time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
5.14,0.913768549557,0.147990546822,0.391913576715,-1.11663781598,1.27468838171,-1.26848422492,-3.61258558828,0.161438779131,4.60426216327
5.145,0.9081401275,0.15436595379,0.385628778875,-1.1343410001,1.27569021592,-1.2457698659,-3.45699303466,0.247242110347,4.47074500806
5.15,0.902425139556,0.160747448981,0.379455878056,-1.15120774633,1.27716080282,-1.22377677484,-3.27884502656,0.347896451476,4.31669084625
5.155,0.896628050037,0.167137561818,0.373391011127,-1.16712945036,1.27916918044,-1.20260295744,-3.07983948318,0.461314165652,4.14398533442
5.16,0.890753845053,0.173539140785,0.367429848482,-1.18200614116,1.28177394447,-1.1823369215,-2.86173238232,0.5854110247,3.95454457346
5.165,0.884807988625,0.179955301263,0.361567641912,-1.19574677419,1.28502329068,-1.1630575117,-2.62633908002,0.718116075387,3.75032032574
5.17,0.878796377311,0.186389373692,0.355799273365,-1.20826953196,1.28895510523,-1.14483371824,-2.37553591503,0.857380884602,3.53330516358
5.175,0.872725293306,0.192844852315,0.350119304729,-1.21950213334,1.29359709953,-1.12772446007,-2.1112620735,1.00118808242,3.30553740981
5.18,0.866601355978,0.199325344687,0.344522028764,-1.2293821527,1.29896698605,-1.11177834414,-1.83552168251,1.14755913489,3.0691057413
5.185,0.860431471779,0.205834522175,0.339001521288,-1.23785735016,1.30507269088,-1.09703340266,-1.55038609506,1.29456129104,2.82615333766
5.19,0.854222782476,0.212376071596,0.333551694737,-1.24488601365,1.31191259896,-1.08351681077,-1.25799632332,1.44031366092,2.57888147042
5.195,0.847982611642,0.218953648165,0.32816635318,-1.2504373134,1.31947582749,-1.07124458795,-0.960565572643,1.58299239398,2.32955244138
5.2,0.841718409342,0.225570829871,0.322839248858,-1.25449166937,1.3277425229,-1.06022128635,-0.660381825782,1.7208349394,2.08049179356
5.205,0.835437694948,0.232231073394,0.317564140317,-1.25704113165,1.33668417688,-1.05043967002,-0.35981009576,1.85214358975,1.83408941022
5.21,0.829147998025,0.23893767164,0.312334852158,-1.25808977033,1.3462639588,-1.04188039225,-0.0612450101954,1.97531913085,1.59275086919
5.215,0.822856797245,0.245693712982,0.307145336394,-1.25765358176,1.35643736819,-1.03451216132,0.233239292969,2.08907918506,1.35855078637
5.22,0.816571462208,0.252502045322,0.301989730545,-1.2557573774,1.36715475065,-1.02829488439,0.522417188037,2.19277062078,1.13271534619
5.225,0.810299223471,0.259365260488,0.29686238755,-1.25242940988,1.3783650744,-1.02318500786,0.805885568471,2.28631807383,0.915656209241
5.23,0.804047168109,0.266285696066,0.291757880466,-1.24769852172,1.39001793139,-1.0191383223,1.0835551493,2.36987748177,0.707478297459
5.235,0.797822238254,0.273265439802,0.286671004327,-1.24159385838,1.40206384922,-1.01611022489,1.35536301485,2.44364612699,0.508263980274
5.24,0.791631229525,0.280306334558,0.281596778217,-1.23414489157,1.41445439266,-1.01405568249,1.62124140867,2.50784046234,0.318102426655
5.245,0.785480789338,0.287409983729,0.276530447502,-1.2253814443,1.42714225384,-1.01292920062,1.88111750777,2.56269395112,0.137088347434
5.25,0.779377415082,0.294577757096,0.271467486211,-1.21533371649,1.44008133217,-1.01268479902,2.1349133602,2.6084550664,-0.0346793083786
5.255,0.773327452173,0.30181079705,0.266403599512,-1.20403231069,1.4532268045,-1.0132759937,2.38254590592,2.64538539542,-0.19709862771
5.26,0.767337091975,0.309110025141,0.261334726274,-1.19150825743,1.46653518612,-1.0146557853,2.62392707686,2.67375784357,-0.350065978154
5.265,0.761412369599,0.316476148912,0.256257041659,-1.17779303993,1.47996438294,-1.01677665349,2.85896397218,2.69385493348,-0.493477224357
5.27,0.755559161576,0.323909668971,0.251166959739,-1.16291861771,1.49347373546,-1.01959055754,3.08755910481,2.70596719508,-0.6272289177
5.275,0.749783183422,0.331410886266,0.246061136084,-1.14691744888,1.50702405489,-1.02304894266,3.30961071502,2.71039164294,-0.751219461108
5.28,0.744089987087,0.33897990952,0.240936470312,-1.12982251056,1.52057765189,-1.02710275215,3.52501314733,2.70743033785,-0.865350251042
5.285,0.738484958316,0.346616662785,0.235790108562,-1.1116673174,1.53409835827,-1.03170244517,3.73365728621,2.69738902991,-0.96952679913
5.29,0.732973313913,0.354320893102,0.230619445861,-1.0924859377,1.54755154219,-1.03679802014,3.93543104681,2.6805758807,-1.06365983565
5.295,0.727560098939,0.362092178207,0.225422128361,-1.07231300694,1.56090411708,-1.04233904353,4.13021991647,2.65730026249,-1.14766639718
5.3,0.722250183844,0.369929934273,0.220196055425,-1.05118373853,1.57412454481,-1.04827468411,4.3179075425,2.62787163265,-1.22147090055
5.305,0.717048261554,0.377833423655,0.21493938152,-1.02913393151,1.5871828334,-1.05455375254,4.49837636234,2.59259848174,-1.2850062048
5.31,0.711958844529,0.385801762607,0.2096505179,-1.00619997491,1.60005052963,-1.06112474616,4.67150827143,2.55178735373,-1.33821466255
5.315,0.706986261805,0.393833928951,0.204328134058,-0.982418848797,1.61270070694,-1.06793589916,4.83718532439,2.50574193708,-1.38104916182
5.32,0.702134656041,0.401928769676,0.198971158908,-0.957828121667,1.625107949,-1.07493523778,4.99529046508,2.45476222553,-1.4134741587
5.325,0.697407980588,0.410085008441,0.19357878168,-0.932465944146,1.63724832919,-1.08207064075,5.14570828084,2.39914374715,-1.43546670037
5.33,0.692809996599,0.418301252968,0.188150452501,-0.906371038858,1.64909938647,-1.08928990478,5.28832577622,2.33917686083,-1.44701743772
5.335,0.6883442702,0.426576002306,0.182685882633,-0.879582686384,1.6606400978,-1.09654081513,5.4230331614,2.27514611865,-1.44813162575
5.34,0.684014169736,0.434907653946,0.17718504435,-0.852140707244,1.67185084766,-1.10377122104,5.54972465064,2.207329693,-1.43883010905
5.345,0.679822863127,0.443294510783,0.171648170422,-0.824085439877,1.68271339473,-1.11092911622,5.66829926564,2.13599886728,-1.41915028896
5.35,0.675773315337,0.451734787894,0.166075753187,-0.795457714588,1.69321083633,-1.11796272393,5.77866163895,2.06141758847,-1.38914706803
5.355,0.671868285981,0.460226619146,0.160468543183,-0.766298823488,1.70332757062,-1.1248205869,5.88072281259,1.98384208027,-1.34889376642
5.36,0.668110327102,0.4687680636,0.154827547318,-0.736650486462,1.71304925713,-1.13145166159,5.97440102655,1.90352051508,-1.29848300405
5.365,0.664501781117,0.477357111717,0.149154026567,-0.706554813222,1.72236277577,-1.13780541694,6.05962249272,1.82069274306,-1.23802754141
5.37,0.66104477897,0.485991691358,0.143449493149,-0.676054261535,1.73125618456,-1.14383193701,6.13632214883,1.73559007648,-1.16766107108
5.375,0.657741238501,0.494669673563,0.137715707197,-0.645191591734,1.73971867653,-1.14948202765,6.2044443877,1.64843512717,-1.0875389511
5.38,0.654592863052,0.503388878123,0.131954672873,-0.614009817658,1.74774053583,-1.15470732652,6.26394375716,1.55944169509,-0.997838870751
5.385,0.651601140325,0.512147078921,0.126168633932,-0.582552154162,1.75531309348,-1.15946041636,6.31478562589,1.46881470577,-0.898761438889
5.39,0.648767341511,0.520942009058,0.120360068709,-0.550861961399,1.76242868289,-1.16369494091,6.35694681061,1.37675019411,-0.79053068387
5.395,0.646092520711,0.52977136575,0.114531684522,-0.518982686056,1.76908059542,-1.16736572319,6.3904161606,1.28343533229,-0.673394454535
5.4,0.64357751465,0.538632815012,0.108686411477,-0.486957799793,1.77526303621,-1.17042888545,6.41519509533,1.18904849901,-0.547624710973
5.405,0.641222942713,0.547523996112,0.102827395668,-0.454830735103,1.78097108042,-1.1728419703,6.43129809151,1.0937593876,-0.413517694124
5.41,0.639029207299,0.556442525816,0.0969579917741,-0.422644818878,1.78620063009,-1.1745640624,6.43875311629,0.997729150249,-0.271393963351
5.415,0.636996494524,0.565386002413,0.091081755044,-0.39044320394,1.79094837192,-1.17555590994,6.43760200329,0.90111057562,-0.121598291616
5.42,0.63512477526,0.574352009535,0.0852024326747,-0.358268798845,1.79521173585,-1.17578004531,6.4279007691,0.804048297038,0.0355005913089
5.425,0.633413806536,0.583338119772,0.0793239545909,-0.326164196249,1.79898885489,-1.17520090402,6.40971986779,0.706679028529,0.199510416527
5.43,0.631863133297,0.592341898084,0.0734504236345,-0.294171600167,1.80227852613,-1.17378494115,6.38314438174,0.609131825895,0.370015962087
5.435,0.630472090534,0.601360905033,0.0675861051794,-0.262332752432,1.80508017315,-1.1715007444,6.34827414747,0.511528370015,0.546579813561
5.44,0.629239805773,0.610392699816,0.0617354161904,-0.230688858692,1.80739380983,-1.16831914301,6.30522381572,0.413983269691,0.728743303769
5.445,0.628165201947,0.619434843131,0.0559029137493,-0.199280514274,1.80922000584,-1.16421331137,6.25412284543,0.3166043813,0.916027634132
5.45,0.62724700063,0.628484899874,0.0500932830768,-0.168147630238,1.81055985365,-1.15915886667,6.19511543182,0.21949314259,1.1079351783
5.455,0.626483725645,0.637540441668,0.0443113250826,-0.137329359956,1.81141493727,-1.15313395958,6.12836036942,0.122744918148,1.30395096632
5.46,0.625873707031,0.646599049247,0.038561943481,-0.106864026544,1.81178730283,-1.14611935701,6.05403085132,0.0264493538502,1.50354434521
5.465,0.625415085379,0.655658314696,0.0328501315125,-0.076789051443,1.81167943081,-1.13809851613,5.97231420623,-0.0693092618938,1.70617080928
5.47,0.625105816516,0.664715843555,0.0271809583196,-0.0471408844814,1.81109421021,-1.12905764891,5.88341157593,-0.164451632494,1.91127399099
5.475,0.624943676534,0.673769256798,0.0215595550234,-0.0179549356837,1.81003491448,-1.11898577622,5.78753753565,-0.258903085395,2.11828780049
5.48,0.624926267159,0.6828161927,0.0159911005574,0.0107344908751,1.80850517935,-1.10787477091,5.68491966049,-0.352593204097,2.32663869953
5.485,0.625051021443,0.691854308592,0.0104808073143,0.0388942609212,1.80650898244,-1.09571938923,5.5757980418,-0.445455462102,2.53574809284
5.49,0.625315209769,0.700881282524,0.00503390666519,0.0664924712931,1.80405062473,-1.08251728998,5.46042475701,-0.537426860491,2.74503481774
5.495,0.625715946156,0.709894814839,-0.000344365585469,0.0934985084914,1.80113471384,-1.06826904105,5.33906329758,-0.628447570918,2.9539177109
5.5,0.626250194854,0.718892629663,-0.00564878374528,0.119883104269,1.79776614902,-1.05297811287,5.21198795939,-0.718460585639,3.16181822887
5.505,0.626914777199,0.727872476329,-0.0108741467142,0.145618388085,1.79395010798,-1.03665085876,5.07948320028,-0.807411376016,3.36816309789
5.51,0.627706378734,0.736832130742,-0.0160152923329,0.170677936272,1.78969203526,-1.01929648189,4.94184296984,-0.895247560861,3.57238696696
5.515,0.628621556561,0.745769396682,-0.0210671115331,0.195036817784,1.78499763237,-1.00092698909,4.79937001634,-0.981918585808,3.77393503761
5.52,0.629656746912,0.754682107066,-0.0260245622238,0.218671636435,1.77987284941,-0.981557131516,4.65237517583,-1.06737541493,3.9722656433
5.525,0.630808272926,0.763568125176,-0.0308826828483,0.241560569542,1.77432387822,-0.961204332656,4.50117664863,-1.1515702355,4.1668527513
5.53,0.632072352608,0.772425345848,-0.0356366055503,0.263683402921,1.76835714705,-0.939888604003,4.34609926807,-1.23445617675,4.35718836084
5.535,0.633445106955,0.781251696646,-0.0402815688883,0.285021562223,1.76197931646,-0.917632449048,4.18747376641,-1.31598704363,4.54278477182
5.54,0.63492256823,0.790045139013,-0.0448129300408,0.305558140586,1.75519727661,-0.894460756285,4.02563604277,-1.39611706597,4.72317670006
5.545,0.636500688361,0.798803669413,-0.0492261764511,0.32527792265,1.7480181458,-0.870400682047,3.86092643743,-1.47480066374,4.89792321682
5.55,0.638175347456,0.807525320471,-0.0535169368613,0.34416740496,1.74044926998,-0.845481524117,3.6936890169,-1.55199222903,5.06660949252
5.555,0.63994236241,0.816208162112,-0.0576809916923,0.362214812819,1.73249822351,-0.819734587122,3.52427087366,-1.62764592501,5.22884832708
5.56,0.641797495585,0.824850302706,-0.0617142827325,0.379410113697,1.72417281073,-0.793193040846,3.35302144433,-1.70171550218,5.38428145233
5.565,0.643736463547,0.83344989022,-0.0656129221008,0.395745027263,1.71548106848,-0.765891772599,3.18029184946,-1.77415413222,5.53258059471
5.57,0.645754945857,0.842005113391,-0.0693732004585,0.411213032191,1.7064312694,-0.737867234899,3.00643425797,-1.84491425974,5.67344828997
5.575,0.647848593869,0.850514202914,-0.0729915944498,0.425809369842,1.69703192589,-0.709157289699,2.83180127872,-1.91394747178,5.80661844478
5.58,0.650013039556,0.85897543265,-0.0764647733555,0.439531044978,1.68729179469,-0.679801050451,2.65674538144,-1.98120438532,5.93185664358
5.585,0.652243904319,0.86738712086,-0.0797896049543,0.452376823657,1.67721988203,-0.649838723263,2.48161834874,-2.04663455285,6.04896020213
5.59,0.654536807792,0.87574763147,-0.0829631605881,0.464347228466,1.66682544916,-0.61931144843,2.30677076038,-2.11018638556,6.15775797278
5.595,0.656887376604,0.884055375352,-0.0859827194386,0.475444531261,1.65611801818,-0.588261143536,2.13255151105,-2.17180709451,6.25810990929
5.6,0.659291253105,0.892308811652,-0.0888457720235,0.485672743576,1.64510737821,-0.556730349337,1.95930736189,-2.23144264928,6.34990640186
5.605,0.66174410404,0.900506449134,-0.0915500229319,0.49503760488,1.63380359168,-0.524762079517,1.78738252609,-2.28903775401,6.43306739566
5.61,0.664241629154,0.908646847568,-0.0940933928187,0.503546568837,1.62221700067,-0.49239967538,1.61711828824,-2.34453584055,6.50754130854
5.615,0.666779569728,0.916728619141,-0.0964740196857,0.511208787762,1.61035823328,-0.459686666432,1.44885265719,-2.39787907827,6.57330376531
5.62,0.669353717031,0.924750429901,-0.098690259483,0.518035095409,1.59823820989,-0.426666637727,1.28292005109,-2.4490084003,6.63035616761
5.625,0.671959920682,0.93271100124,-0.100740686063,0.524037988273,1.58586814928,-0.393383104756,1.11965101391,-2.49786354577,6.67872411982
5.63,0.674594096914,0.940609111394,-0.102624090531,0.529231605548,1.57325957443,-0.359879396529,0.959371961851,-2.54438311731,6.7184557321
5.635,0.677252236737,0.948443596984,-0.104339480028,0.533631707891,1.5604243181,-0.326198547435,0.802404958029,-2.5885046536,6.74961982197
5.64,0.679930413993,0.956213354575,-0.105886076005,0.537255655128,1.5473745279,-0.292383198309,0.64906751375,-2.63016471609,6.77230403639
5.645,0.682624793289,0.963917342263,-0.107263312011,0.540122383029,1.53412267094,-0.258475507071,0.499672414317,-2.66929898934,6.78661291593
5.65,0.685331637823,0.971554581284,-0.108470831076,0.542252379271,1.520681538,-0.22451706915,0.354527567345,-2.70584239418,6.79266592194
5.655,0.688047317081,0.979124157643,-0.109508482703,0.543667658702,1.507064247,-0.190548847851,0.213935854978,-2.73972921951,6.79059546157
5.66,0.69076831441,0.986625223755,-0.110376319554,0.544391737821,1.49328424581,-0.156611114534,0.0781905048413,-2.77089507398,6.78054883932
5.665,0.69349123446,0.994057000101,-0.111074593848,0.544449563751,1.47935529626,-0.122743359458,-0.0524629424064,-2.79929229068,6.76271903451
5.67,0.696212810048,1.00141877672,-0.111603753149,0.543867108397,1.4652913229,-0.0889839241891,-0.177890477278,-2.82491576163,6.73739638742
5.675,0.698929905544,1.00870991333,-0.11196443309,0.542670658978,1.45110613864,-0.0553693955839,-0.298071852964,-2.84780404981,6.70496487345
5.68,0.701639516637,1.0159298381,-0.112157447105,0.540886389868,1.4368132824,-0.0219342754546,-0.413037785991,-2.86801432729,6.6658426841
5.685,0.704338769442,1.02307804615,-0.112183775845,0.538540281118,1.42242599537,0.0112890312571,-0.522830049267,-2.88560644987,6.6204451726
5.69,0.707024919449,1.03015409806,-0.112044556792,0.535658089375,1.4079572179,0.0442701762714,-0.627496069602,-2.90064087222,6.56917903995
5.695,0.709695350336,1.03715761833,-0.111741074082,0.532265320422,1.39341958665,0.0769808216567,-0.727088628402,-2.9131786088,6.51244121078
5.7,0.712347572653,1.04408829392,-0.111274748575,0.528387203091,1.37882543182,0.109394588379,-0.821665591219,-2.92328120324,6.45061787874
5.705,0.714979222367,1.05094587265,-0.110647128198,0.52404866451,1.36418677462,0.141487000444,-0.911289642373,-2.93101069621,6.38408369499
5.71,0.717588059298,1.05773016167,-0.109859878571,0.519274306667,1.34951532485,0.173235425329,-0.996028025477,-2.93642959228,6.31320109426
