[rosmaster.master][INFO] 2026-07-31 17:16:13,198: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,198: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,198: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,198: -PUB [/visualization/path2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,198: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,199: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,199: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,199: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,199: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,199: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,199: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,200: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,200: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,200: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,200: -PUB [/path] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,200: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,201: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,201: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,201: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,201: -SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,201: -SUB [/start_trigger] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,202: -SUB [/publish_trigger] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,202: -SUB [/global_map] /se3_node http://SC-202607101733:33755/
[rosmaster.master][INFO] 2026-07-31 17:16:13,202: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:43421
[rosmaster.master][INFO] 2026-07-31 17:16:13,202: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:43421
[rosmaster.master][INFO] 2026-07-31 17:16:13,203: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
