time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
0.9775,0.325571178202,0.895549007464,0.527161854128,0.8230810916,1.02176560982,0.585186559479,1.41490409764,-0.9131395689,-1.25562884049
0.98,0.327633302498,0.898100568015,0.528620896843,0.826609059695,1.01946534935,0.582014915606,1.40747598513,-0.927124849159,-1.28178648393
0.9825,0.329704223501,0.900646334211,0.530071928706,0.830118471526,1.01712998557,0.57877762706,1.40005987728,-0.941222527678,-1.30814512091
0.985,0.331783894856,0.903186217943,0.531514784978,0.833609359081,1.01475923672,0.575474190001,1.39265736469,-0.955433200323,-1.33470582901
0.9875,0.333872270296,0.905720130394,0.532949299656,0.837081758349,1.01235281957,0.572104097915,1.3852700545,-0.969757429363,-1.36146967032
0.99,0.335969303648,0.90824798204,0.534375305467,0.840535709354,1.00991044957,0.56866684165,1.37789957128,-0.984195742376,-1.38843769031
0.9925,0.338074948843,0.910769682642,0.535792633864,0.843971256205,1.00743184086,0.565161909463,1.3705475579,-0.998748631599,-1.415610917
0.995,0.340189159929,0.913285141245,0.537201115015,0.847388447143,1.00491670641,0.561588787065,1.36321567641,-1.01341655272,-1.44299036013
0.9975,0.342311891079,0.915794266174,0.538600577799,0.850787334587,1.0023647581,0.557946957662,1.35590560889,-1.0281999239,-1.47057701016
1,0.344443096602,0.918296965035,0.539990849803,0.854167975188,0.999775706791,0.554235902014,1.34861905859,-1.04309912479,-1.49837183751
1.0025,0.346582730955,0.920793144708,0.54137175731,0.85753042988,0.997149262472,0.550455098475,1.34135775073,-1.05811449546,-1.52637579141
1.005,0.348730748751,0.923282711348,0.542743125295,0.860874763942,0.994485134314,0.546604023057,1.33412343349,-1.07324633535,-1.55458979885
1.0075,0.350887104774,0.92576557038,0.544104777425,0.864201047048,0.991783030795,0.542682149481,1.32691787911,-1.08849490209,-1.58301476392
1.01,0.353051753986,0.928241626502,0.545456536043,0.867509353337,0.989042659804,0.538688949237,1.31974288461,-1.10386041038,-1.61165156659
1.0125,0.355224651541,0.930710783679,0.546798222171,0.870799761471,0.986263728744,0.534623891648,1.31260027312,-1.11934303077,-1.64050106169
1.015,0.357405752794,0.933172945145,0.548129655501,0.874072354703,0.98344594465,0.530486443929,1.30549189464,-1.13494288869,-1.66956407789
1.0175,0.359595013315,0.935628013402,0.549450654391,0.877327220944,0.9805890143,0.526276071258,1.29841962718,-1.15066006298,-1.69884141664
1.02,0.361792388899,0.938075890217,0.550761035857,0.880564452839,0.977692644335,0.521992236845,1.29138537804,-1.16649458469,-1.72833385124
1.0225,0.363997835579,0.940516476624,0.552060615575,0.883784147834,0.974756541377,0.517634402002,1.28439108428,-1.18244643591,-1.75804212563
1.025,0.366211309638,0.942949672924,0.553349207867,0.88698640826,0.971780412155,0.513202026217,1.27743871426,-1.19851554845,-1.78796695324
1.0275,0.36843276762,0.945375378684,0.554626625706,0.890171341406,0.968763963634,0.508694567236,1.27053026885,-1.21470180242,-1.81810901597
1.03,0.370662166345,0.947793492742,0.555892680704,0.893339059604,0.965706903143,0.504111481137,1.26366778201,-1.23100502489,-1.84846896306
1.0325,0.372899462918,0.9502039132,0.557147183112,0.896489680316,0.96260893851,0.49945222242,1.25685332227,-1.24742498857,-1.87904741001
1.035,0.375144614746,0.952606537434,0.558389941816,0.899623326216,0.9594697782,0.494716244087,1.2500889939,-1.26396141043,-1.90984493728
1.0375,0.377397579549,0.955001262091,0.559620764332,0.902740125285,0.956289131458,0.489902997734,1.24337693783,-1.28061395004,-1.94086208919
1.04,0.379658315373,0.957387983092,0.560839456804,0.905840210905,0.95306670845,0.485011933641,1.23671933299,-1.29738220834,-1.97209937282
1.0425,0.381926780604,0.959766595633,0.562045824,0.90892372195,0.949802220416,0.48004250087,1.23011839738,-1.3142657261,-2.00355725676
1.045,0.384202933982,0.962136994194,0.563239669309,0.911990802892,0.94649537982,0.474994147358,1.22357638921,-1.33126398222,-2.03523616986
1.0475,0.386486734618,0.964499072533,0.564420794737,0.915041603896,0.943145900505,0.469866320021,1.21709560833,-1.34837639237,-2.0671365001
1.05,0.388778142002,0.966852723696,0.565589000909,0.918076280933,0.939753497858,0.464658464857,1.21067839723,-1.36560230735,-2.09925859337
1.0525,0.391077116023,0.969197840022,0.566744087061,0.921094995882,0.936317888968,0.459370027054,1.2043271423,-1.38294101147,-2.13160275218
1.055,0.393383616981,0.971534313141,0.567885851044,0.924097916645,0.9328387928,0.454000451096,1.19804427523,-1.40039172079,-2.16416923441
1.0575,0.395697605606,0.973862033986,0.569014089317,0.927085217258,0.929315930364,0.448549180882,1.19183227405,-1.41795358175,-2.19695825223
1.06,0.398019043068,0.976180892793,0.570128596949,0.930057078015,0.925749024892,0.443015659835,1.18569366448,-1.43562566922,-2.22996997072
1.0625,0.400347890996,0.97849077911,0.571229167616,0.933013685581,0.922137802018,0.437399331028,1.1796310214,-1.4534069848,-2.26320450651
1.065,0.402684111496,0.980791581803,0.572315593604,0.935955233122,0.918481989968,0.431699637303,1.17364696995,-1.47129645528,-2.29666192665
1.0675,0.405027667162,0.98308318906,0.573387665803,0.938881920431,0.914781319742,0.425916021395,1.1677441868,-1.48929293065,-2.3303422475
1.07,0.407378521098,0.985365488402,0.574445173711,0.941793954056,0.911035525314,0.420047926065,1.16192540162,-1.5073951824,-2.3642454332
1.0725,0.409736636932,0.987638366687,0.575487905433,0.944691547439,0.90724434383,0.414094794229,1.15619339849,-1.52560190161,-2.39837139431
1.075,0.412101978835,0.989901710121,0.576515647682,0.947574921048,0.903407515806,0.408056069093,1.1505510171,-1.54391169733,-2.43271998698
1.0775,0.414474511537,0.992155404266,0.577528185778,0.950444302524,0.899524785343,0.401931194294,1.14500115419,-1.5623230945,-2.46729101133
1.08,0.416854200348,0.994399334048,0.578525303653,0.953299926819,0.895595900334,0.395719614037,1.13954676493,-1.580834532,-2.5020842102
1.0825,0.419241011171,0.996633383767,0.579506783849,0.956142036349,0.891620612683,0.389420773243,1.13419086429,-1.59944436098,-2.53709926808
1.085,0.421634910529,0.998857437111,0.580472407519,0.958970881141,0.887598678529,0.383034117696,1.12893652859,-1.61815084277,-2.57233580964
1.0875,0.424035865577,1.00107137716,0.581421954437,0.961786718992,0.883529858469,0.376559094195,1.12378689676,-1.63695214695,-2.60779339851
1.09,0.426443844124,1.0032750864,0.58235520299,0.964589815625,0.879413917794,0.369995150704,1.11874517201,-1.6558463493,-2.6434715362
1.0925,0.428858814655,1.00546844675,0.583271930191,0.967380444852,0.875250626723,0.363341736514,1.11381462301,-1.67483142989,-2.67936966066
1.095,0.431280746348,1.00765133954,0.584171911673,0.97015888874,0.871039760645,0.356598302401,1.10899857802,-1.69390526974,-2.71548713468
1.0975,0.433709609099,1.00982364555,0.585054921703,0.972925437742,0.866781100374,0.34976430084,1.10429994063,-1.71306556323,-2.75182256433
1.1,0.436145373537,1.01198524504,0.585920733177,0.975680388443,0.862474432829,0.342839189579,1.09971871591,-1.73230938151,-2.78837033047
1.1025,0.438588011041,1.01413601772,0.58676911765,0.978424031322,0.858119553467,0.335822449188,1.09524923511,-1.7516326897,-2.82511670211
1.105,0.441037493694,1.01627584281,0.587599845423,0.981156634618,0.85371626938,0.328713606068,1.09088131076,-1.77103056253,-2.86204145988
1.1075,0.443493794214,1.01840459906,0.588412685681,0.983878437875,0.849264400654,0.321512241889,1.08660345663,-1.79049776207,-2.89912241411
1.11,0.445956885883,1.02052216481,0.589207406633,0.986589651902,0.84476378057,0.314217993998,1.08240427001,-1.81002898738,-2.93633735013
1.1125,0.448426742474,1.02262841797,0.589983775651,0.989290459225,0.840214255717,0.306830555138,1.0782725241,-1.82961889536,-2.9736641664
1.115,0.450903338179,1.02472323609,0.590741559408,0.991981014522,0.835615686093,0.299349673166,1.0741971594,-1.84926210394,-3.0110808712
1.1175,0.453386647546,1.0268064964,0.591480524017,0.994661445022,0.830967945197,0.291775150782,1.07016727505,-1.86895319508,-3.04856557968
1.12,0.455876645404,1.02887807581,0.592200435162,0.997331850897,0.826270920118,0.284106845267,1.06617212014,-1.88868671823,-3.08609651109
1.1225,0.458373306801,1.030937851,0.592901058243,0.999992305623,0.821524511606,0.276344668227,1.06220108501,-1.90845719412,-3.12365198619
1.125,0.460876606933,1.03298569837,0.593582158503,1.00264285632,0.816728634147,0.268488585336,1.05824369264,-1.92825911843,-3.16121042487
1.1275,0.463386521082,1.03502149417,0.59424350117,1.00528352409,0.811883216014,0.260538616102,1.05428958981,-1.94808696559,-3.19875034405
1.13,0.465903024553,1.03704511445,0.594884851584,1.00791430427,0.806988199319,0.252494833616,1.05032853827,-1.96793519298,-3.23625035561
1.1325,0.468426092604,1.03905643516,0.595505975338,1.01053516678,0.802043540049,0.244357364324,1.04635040609,-1.98779824528,-3.27368916471
1.135,0.470955700387,1.04105533215,0.596106638405,1.0131460563,0.797049208093,0.236126387793,1.04234515883,-2.00767055884,-3.31104556839
1.1375,0.473491822885,1.0430416812,0.596686607277,1.01574689257,0.792005187255,0.227802136482,1.03830285067,-2.02754656638,-3.34829845402
1.14,0.47603443485,1.04501535809,0.597245649088,1.01833757056,0.786911475261,0.219384895523,1.03421361563,-2.04742070178,-3.38542679846
1.1425,0.478583510738,1.04697623858,0.597783531754,1.02091796065,0.781768083746,0.21087500249,1.0300676584,-2.06728740517,-3.42240966727
1.145,0.481139024653,1.04892419851,0.5983000241,1.02348790885,0.776575038235,0.202272847186,1.02585524579,-2.08714112812,-3.45922621374
1.1475,0.483700950282,1.05085911377,0.59879489599,1.02604723688,0.771332378105,0.193578871421,1.02156669764,-2.106976339,-3.49585567884
1.15,0.486269260837,1.0527808604,0.599267918457,1.02859574234,0.76604015654,0.184793568792,1.01719237784,-2.12678752857,-3.53227739104
1.1525,0.488843928994,1.05468931456,0.599718863834,1.03113319877,0.760698440463,0.175917484466,1.01272268549,-2.14656921569,-3.56847076603
1.155,0.491424926831,1.0565843526,0.60014750588,1.03365935576,0.755307310461,0.166951214962,1.00814804558,-2.16631595353,-3.60441530746
1.1575,0.494012225773,1.05846585111,0.600553619909,1.036173939,0.749866860695,0.157895407929,1.00345890034,-2.18602233552,-3.64009060725
1.16,0.496605796526,1.0603336869,0.600936982919,1.03867665026,0.744377198784,0.148750761926,0.998645700076,-2.20568300159,-3.67547634613
1.1625,0.499205609024,1.0621877371,0.601297373719,1.0411671675,0.738838445687,0.139518026198,0.993698893964,-2.22529264478,-3.71055229497
1.165,0.501811632364,1.06402787913,0.60163457305,1.04364514473,0.73325073556,0.130198000451,0.988608921199,-2.24484601819,-3.74529831585
1.1675,0.504423834748,1.06585399078,0.601948363721,1.0461102121,0.727614215596,0.120791534619,0.983366201729,-2.26433794157,-3.77969436334
1.17,0.507042183424,1.06766595021,0.602238530723,1.04856197574,0.721929045852,0.111299528634,0.977961127268,-2.28376330833,-3.81372048628
1.1725,0.509666644626,1.06946363601,0.602504861364,1.05100001774,0.716195399054,0.101722932187,0.972384052284,-2.30311709304,-3.8473568295
1.175,0.512297183513,1.07124692721,0.602747145384,1.053423896,0.710413460387,0.0920627444866,0.966625284701,-2.32239435878,-3.88058363599
1.1775,0.514933764106,1.07301570331,0.602965175086,1.05583314416,0.704583427261,0.0823200140074,0.960675076684,-2.34159026464,-3.9133812493
1.18,0.517576349234,1.07476984434,0.603158745454,1.05822727139,0.698705509064,0.07249583824,0.954523615874,-2.36070007359,-3.94573011577
1.1825,0.520224900463,1.07650923086,0.603327654278,1.06060576224,0.692779926893,0.0625913634286,0.948161016208,-2.37971916027,-3.97761078711
1.185,0.522879378045,1.07823374398,0.603471702272,1.06296807647,0.686806913262,0.0526077843045,0.941577308464,-2.39864301915,-4.00900392378
1.1875,0.525539740846,1.07994326542,0.603590693199,1.06531364878,0.680786711797,0.0425463438097,0.934762431515,-2.41746727286,-4.03989029772
1.19,0.528205946289,1.08163767754,0.603684433991,1.06764188863,0.674719576898,0.0324083328159,0.927706223183,-2.43618768056,-4.07025079548
1.1925,0.530877950289,1.08331686331,0.603752734863,1.0699521799,0.668605773394,0.0221950898323,0.920398411011,-2.4548001463,-4.100066422
1.195,0.533555707188,1.0849807064,0.60379540944,1.07224388068,0.662445576166,0.0119080007059,0.912828603356,-2.47330072785,-4.12931830402
1.1975,0.536239169692,1.08662909119,0.603812274867,1.07451632292,0.656239269755,0.00154849831218,0.904986280449,-2.49168564558,-4.15798769393
1.2,0.538928288803,1.08826190275,0.603803151931,1.07676881208,0.649987147939,-0.00888193776377,0.896860785181,-2.50995129128,-4.1860559737
1.2025,0.541623013753,1.08987902693,0.603767865178,1.07900062684,0.643689513298,-0.0193817815563,0.888441314177,-2.5280942372,-4.21350465895
1.205,0.544323291937,1.09148035032,0.603706243024,1.08121101865,0.637346676753,-0.0299494610585,0.879716909145,-2.54611124526,-4.24031540325
1.2075,0.547029068846,1.09306576031,0.603618117873,1.08339921139,0.630958957072,-0.0405833585726,0.870676447732,-2.56399927647,-4.26647000238
1.21,0.549740287994,1.0946351451,0.603503326231,1.08556440089,0.62452668037,-0.0512818110704,0.861308634668,-2.58175550012,-4.29195039899
1.2125,0.55245689085,1.09618839371,0.603361708817,1.08770575456,0.618050179571,-0.0620431105675,0.851601993258,-2.5993773032,-4.31673868717
1.215,0.555178816767,1.097725396,0.603193110678,1.08982241086,0.611529793854,-0.0728655045063,0.841544856471,-2.61686230019,-4.34081711711
1.2175,0.557906002905,1.09924604268,0.602997381295,1.09191347884,0.60496586807,-0.0837471961531,0.831125358334,-2.63420834245,-4.3641680999
1.22,0.560638384161,1.10075022534,0.602774374697,1.09397803765,0.598358752142,-0.0946863450058,0.820331425402,-2.65141352793,-4.38677421253
1.2225,0.563375893093,1.10223783644,0.60252394957,1.09601513597,0.591708800431,-0.105681067216,0.809150768143,-2.66847621105,-4.40861820293
1.225,0.566118459841,1.10370876934,0.602245969361,1.09802379149,0.585016371087,-0.11672943602,0.797570872825,-2.68539501209,-4.42968299485
1.2275,0.56886601205,1.1051629183,0.60194030239,1.10000299034,0.57828182537,-0.12782948219,0.785578992893,-2.70216882744,-4.449951693
1.23,0.571618474793,1.10660017847,0.60160682195,1.10195168646,0.57150552695,-0.138979194485,0.773162140877,-2.71879683913,-4.46940758822
1.2325,0.574375770483,1.10802044593,0.601245406417,1.10386880104,0.564687841175,-0.150176520131,0.760307080412,-2.73527852453,-4.48803416263
1.235,0.577137818798,1.10942361768,0.600855939349,1.10575322186,0.557829134327,-0.161419365299,0.747000318063,-2.75161366653,-4.50581509475
1.2375,0.579904536592,1.1108095916,0.600438309591,1.10760380263,0.550929772842,-0.172705595605,0.73322809549,-2.76780236293,-4.52273426475
1.24,0.582675837811,1.11217826654,0.599992411371,1.10941936234,0.543990122512,-0.184033036622,0.718976381927,-2.78384503627,-4.53877575948
1.2425,0.585451633404,1.11352954222,0.599518144408,1.11119868454,0.537010547661,-0.195399474402,0.704230866347,-2.79974244381,-4.55392387765
1.245,0.588231831234,1.11486331928,0.599015413999,1.11294051667,0.529991410293,-0.206802656011,0.688976949993,-2.81549568688,-4.56816313495
1.2475,0.591016335987,1.11617949927,0.598484131128,1.11464356929,0.522933069226,-0.218240290077,0.673199739455,-2.83110622028,-4.58147826883
1.25,0.59380504908,1.11747798462,0.597924212549,1.11630651537,0.515835879192,-0.229710047355,0.656884039128,-2.84657586234,-4.59385424369
1.2525,0.596597868564,1.11875867866,0.597335580891,1.11792798948,0.508700189915,-0.241209561295,0.640014344324,-2.86190680387,-4.60527625573
1.255,0.599394689028,1.12002148557,0.596718164743,1.11950658709,0.501526345172,-0.252736428633,0.622574834841,-2.87710161719,-4.6157297374
1.2575,0.602195401499,1.12126631039,0.596071898748,1.12104086366,0.494314681829,-0.264288209982,0.604549368066,-2.89216326575,-4.62520036211
1.26,0.604999893346,1.12249305898,0.595396723693,1.12252933393,0.487065528844,-0.275862430444,0.5859214726,-2.90709511293,-4.63367404889
1.2625,0.607808048169,1.12370163803,0.594692586595,1.12397047102,0.479779206264,-0.287456580227,0.566674342275,-2.9219009307,-4.64113696649
1.265,0.610619745701,1.12489195501,0.593959440791,1.12536270564,0.47245602419,-0.299068115276,0.546790830177,-2.93658490832,-4.64757553755
1.2675,0.613434861697,1.12606391816,0.593197246019,1.12670442517,0.465096281722,-0.310694457915,0.526253442843,-2.95115166075,-4.65297644255
1.27,0.616253267827,1.12721743642,0.592405968502,1.12799397285,0.457700265886,-0.322332997489,0.505044334798,-2.96560623689,-4.65732662342
1.2725,0.619074831561,1.12835241948,0.591585581032,1.12922964685,0.450268250538,-0.333981091032,0.48314530348,-2.97995412756,-4.66061328732
1.275,0.621899416061,1.12946877768,0.590736063047,1.13040969937,0.442800495249,-0.345636063926,0.460537784227,-2.99420127311,-4.6628239096
1.2775,0.624726880058,1.13056642196,0.589857400712,1.13153233577,0.435297244172,-0.35729521058,0.437202845538,-3.00835407093,-4.6639462368
1.28,0.62755707774,1.1316452639,0.588949586994,1.1325957136,0.427758724894,-0.36895579511,0.413121184747,-3.02241938265,-4.66396828959
1.2825,0.630389858626,1.13270521559,0.588012621736,1.13359794169,0.420185147259,-0.380615052028,0.388273123929,-3.03640454101,-4.66287836496
1.285,0.633225067448,1.13374618963,0.587046511734,1.13453707922,0.412576702189,-0.392270186935,0.362638606146,-3.05031735634,-4.66066503833
1.2875,0.636062544022,1.1347680991,0.586051270802,1.13541113472,0.404933560478,-0.403918377219,0.336197192024,-3.06416612259,-4.65731716533
1.29,0.638902123122,1.13577085744,0.585026919848,1.13621806518,0.397255871576,-0.415556772761,0.308928056347,-3.0779596235,-4.65282388319
1.2925,0.641743634348,1.13675437845,0.583973486938,1.136955775,0.38954376236,-0.427182496635,0.280809985591,-3.09170713793,-4.64717461176
1.295,0.644586901997,1.13771857625,0.582891007364,1.13762211511,0.381797335886,-0.43879264582,0.25182137552,-3.10541844476,-4.64035905402
1.2975,0.647431744924,1.13866336513,0.581779523709,1.13821488188,0.374016670136,-0.450384291905,0.221940228732,-3.11910382759,-4.6323671964
1.3,0.650277976406,1.1395886596,0.580639085905,1.13873181625,0.366201816748,-0.461954481802,0.191144153234,-3.13277407903,-4.62318930856
1.3025,0.653125404005,1.14049437422,0.5794697513,1.13917060265,0.358352799741,-0.473500238448,0.159410361221,-3.14644050439,-4.61281594258
1.305,0.65597382942,1.1413804236,0.578271584713,1.13952886806,0.350469614226,-0.485018561515,0.126715667972,-3.16011492493,-4.60123793181
1.3075,0.658823048345,1.14224672229,0.577044658492,1.13980418099,0.342552225116,-0.496506428107,0.093036491495,-3.1738096805,-4.58844638944
1.31,0.661672850325,1.14309318472,0.575789052572,1.13999405051,0.334600565824,-0.507960793462,0.0583488523432,-3.18753763189,-4.57443270608
1.3125,0.664523018598,1.14391972512,0.574504854525,1.14009592525,0.326614536957,-0.519378591638,0.0226283739835,-3.20131216266,-4.55918854705
1.315,0.667373329951,1.14472625741,0.573192159614,1.14010719238,0.318594005011,-0.530756736197,-0.0141497161962,-3.21514718,-4.54270584937
1.3175,0.67022355456,1.14551269514,0.571851070844,1.14002517667,0.310538801057,-0.542092120885,-0.0520105857618,-3.22905711531,-4.52497681784
1.32,0.673073455834,1.14627895141,0.57048169901,1.13984713945,0.302448719434,-0.553381620287,-0.0909797956012,-3.24305692444,-4.50599392045
1.3225,0.675922790257,1.14702493874,0.569084162743,1.13957027769,0.294323516435,-0.564622090487,-0.131083297526,-3.25716208673,-4.48574988353
1.325,0.678771307223,1.14775056899,0.567658588557,1.13919172297,0.286162909,-0.575810369704,-0.172347431476,-3.27138860359,-4.46423768602
1.3275,0.681618748872,1.14845575329,0.566205110894,1.13870854053,0.277966573417,-0.586943278917,-0.214798922565,-3.28575299681,-4.44145055322
1.33,0.684464849925,1.14914040186,0.564723872163,1.13811772835,0.269734144016,-0.59801762247,-0.258464877191,-3.30027230573,-4.41738194979
1.3325,0.687309337514,1.14980442401,0.563215022782,1.13741621615,0.261465211888,-0.609030188666,-0.303372778672,-3.3149640838,-4.39202557183
1.335,0.690151931006,1.15044772792,0.561678721219,1.13660086446,0.253159323597,-0.619977750329,-0.34955048273,-3.32984639439,-4.36537533873
1.3375,0.692992341836,1.15107022062,0.56011513403,1.13566846373,0.244815979916,-0.630857065359,-0.397026211897,-3.34493780596,-4.33742538403
1.34,0.695830273325,1.15167180782,0.558524435892,1.1346157334,0.236434634568,-0.64166487725,-0.445828549624,-3.36025738634,-4.30817004523
1.3425,0.698665420503,1.1522523938,0.556906809644,1.13343932099,0.228014692984,-0.652397915586,-0.495986434072,-3.37582469642,-4.27760385326
1.345,0.70149746993,1.15281188129,0.555262446314,1.13213580123,0.219555511086,-0.663052896516,-0.547529150799,-3.39165978244,-4.24572152094
1.3475,0.704326099509,1.15335017135,0.553591545161,1.13070167523,0.211056394072,-0.67362652319,-0.600486325294,-3.4077831681,-4.21251793068
1.35,0.707150978306,1.15386716326,0.551894313699,1.1291333696,0.202516595245,-0.684115486169,-0.654887914777,-3.42421584548,-4.17798812119
1.3525,0.709971766357,1.15436275433,0.55017096773,1.12742723566,0.193935314845,-0.694516463796,-0.710764199272,-3.44097926489,-4.14212727324
1.355,0.712788114484,1.15483683983,0.54842173138,1.12557954861,0.185311698921,-0.704826122535,-0.7681457724,-3.45809532423,-4.10493069492
1.3575,0.7155996641,1.15528931282,0.546646837118,1.1235865068,0.176644838224,-0.715041117271,-0.827063531284,-3.47558635702,-4.06639380571
1.36,0.718406047018,1.15572006402,0.544846525793,1.12144423095,0.167933767135,-0.725158091564,-0.887548665787,-3.49347511952,-4.02651211923
1.3625,0.721206885255,1.15612898166,0.54302104666,1.11914876347,0.159177462626,-0.735173677867,-0.949632647541,-3.51178477703,-3.98528122558
1.365,0.724001790835,1.15651595133,0.541170657404,1.11669606771,0.15037484325,-0.745084497692,-1.01334721798,-3.53053888896,-3.94269677269
1.3675,0.726790365593,1.15688085587,0.539295624171,1.11408202738,0.141524768181,-0.75488716173,-1.07872437566,-3.54976139292,-3.89875444593
1.37,0.729572200972,1.15722357518,0.537396221595,1.11130244583,0.132626036286,-0.764578269922,-1.14579636344,-3.56947658779,-3.85344994718
1.3725,0.732346877823,1.15754398606,0.535472732822,1.10835304556,0.123677385242,-0.774154411466,-1.21459565467,-3.58970911557,-3.80677897315
1.375,0.7351139662,1.1578419621,0.533525449538,1.10522946756,0.114677490708,-0.783612164787,-1.28515493866,-3.61048394215,-3.75873719171
1.3775,0.73787302516,1.15811737351,0.531554671998,1.10192727087,0.105624965532,-0.792948097425,-1.35750710589,-3.63182633695,-3.70932021733
1.38,0.740623602554,1.15837008693,0.529560709051,1.09844193203,0.0965183590231,-0.802158765874,-1.43168523232,-3.65376185135,-3.65852358604
1.3825,0.743365234821,1.1585999653,0.527543878168,1.0947688447,0.0873561562749,-0.811240715355,-1.5077225631,-3.67631629564,-3.60634272821
1.385,0.746097446778,1.15880686771,0.525504505474,1.09090331922,0.0781367775448,-0.820190479515,-1.58565249587,-3.69951571539,-3.55277294039
1.3875,0.748819751417,1.15899064919,0.523442925771,1.08684058223,0.0688585776979,-0.829004580057,-1.66550856325,-3.72338636591,-3.49780935625
1.39,0.751531649689,1.1591511606,0.521359482574,1.0825757764,0.0595198457153,-0.837679526296,-1.74732441467,-3.7479546855,-3.44144691563
1.3925,0.754232630299,1.15928824842,0.519254528139,1.07810396015,0.0501188042704,-0.846211814635,-1.83113379792,-3.77324726769,-3.38368033234
1.395,0.75692216949,1.15940175462,0.5171284235,1.07342010741,0.0406536093768,-0.854597927958,-1.91697053989,-3.7992908318,-3.32450406078
1.3975,0.759599730836,1.15949151647,0.5149815385,1.06851910745,0.0311223501114,-0.862834334939,-2.00486852673,-3.82611219235,-3.26391226103
1.4,0.762264765027,1.15955736637,0.512814251826,1.06339576478,0.0215230484151,-0.870917489263,-2.09486168357,-3.85373822686,-3.20189876223
1.4025,0.76491670966,1.15959913171,0.510626951053,1.05804479903,0.0118536589771,-0.87884382875,-2.18698395366,-3.88219584223,-3.13845702462
1.405,0.767554989022,1.15961663467,0.508420032682,1.05246084501,0.00211206920395,-0.886609774386,-2.28126927714,-3.9115119398,-3.07358009999
1.4075,0.770179013885,1.15960969206,0.506193902181,1.04663845265,-0.00770390072191,-0.89421172925,-2.37775156889,-3.94171337873,-3.00726059029
1.41,0.772788181285,1.15957811516,0.503948974036,1.04057208716,-0.0175964976897,-0.901646077338,-2.47646469656,-3.97282693799,-2.93949060504
1.4125,0.77538187432,1.15952170957,0.501685671795,1.03425612917,-0.0275680354119,-0.908909182275,-2.5774424577,-4.00487927664,-2.87026171639
1.415,0.777959461931,1.15944027498,0.499404428124,1.02768487488,-0.0376208940729,-0.91599738592,-2.68071855639,-4.0378968924,-2.79956491273
1.4175,0.780520298695,1.1593336051,0.497105684865,1.02085253638,-0.0477575198739,-0.922907006839,-2.78632658,-4.0719060792,-2.72739055068
1.42,0.783063724613,1.15920148739,0.49478989309,1.01375324198,-0.0579804244688,-0.929634338673,-2.89429997528,-4.10693288249,-2.65372830468
1.4225,0.785589064905,1.15904370297,0.492457513172,1.00638103651,-0.0682921842863,-0.936175648362,-3.00467202401,-4.14300305281,-2.57856711504
1.425,0.788095629796,1.15886002646,0.490109014848,0.998729881856,-0.0786954397329,-0.942527174248,-3.1174758186,-4.18014199818,-2.50189513388
1.4275,0.790582714314,1.15865022578,0.4877448773,0.990793657415,-0.0891928942772,-0.948685124032,-3.23274423754,-4.21837473446,-2.42369966886
1.43,0.793049598083,1.15841406199,0.485365589228,0.982566160668,-0.0997873134052,-0.954645672593,-3.35050992052,-4.25772583375,-2.34396712507
1.4325,0.795495545117,1.15815128921,0.482971648937,0.974041107812,-0.110481523446,-0.960404959657,-3.47080472676,-4.29821919643,-2.26268327544
1.435,0.797919803622,1.15786165438,0.48056356443,0.965212137034,-0.121278409387,-0.96595908897,-3.59364554198,-4.33987316811,-2.17984224113
1.4375,0.800321605803,1.15754489716,0.478141853493,0.956072880102,-0.132180889287,-0.971304170863,-3.7189860167,-4.3826838438,-2.09547695669
1.44,0.802700168022,1.15720074993,0.475707043576,0.946617206951,-0.143191828606,-0.976436473753,-3.84668134234,-4.42661225927,-2.00968060553
1.4425,0.805054691837,1.15682893802,0.473259671124,0.936839473391,-0.154313950583,-0.981352573891,-3.97652175008,-4.47159474705,-1.9225838844
1.445,0.807384365389,1.15642918018,0.470800280706,0.9267345982,-0.165549802342,-0.986049393175,-4.10828047041,-4.51755868891,-1.83432365999
1.4475,0.809688364828,1.15600118901,0.468329424158,0.916298071039,-0.176901744027,-0.990524192191,-4.24172810963,-4.56442729895,-1.74503368204
1.45,0.811965855745,1.15554467146,0.465847659745,0.905525957652,-0.188371938836,-0.994774561585,-4.37663319654,-4.61211980886,-1.65484427583
1.4525,0.814215994617,1.15505932931,0.46335555135,0.894414905056,-0.199962343072,-0.99879841357,-4.51276219493,-4.66055148079,-1.56388239084
1.455,0.81643793027,1.15454485974,0.460853667677,0.882962146677,-0.21167469624,-1.00259397354,-4.64987952351,-4.70963362911,-1.47227165728
1.4575,0.81863080535,1.15400095583,0.458342581482,0.871165507438,-0.223510511217,-1.00615977186,-4.7877475829,-4.75927365165,-1.38013245007
1.46,0.820793757807,1.15342730718,0.455822868818,0.859023408763,-0.235471064499,-1.00949463579,-4.92612678946,-4.80937507045,-1.28758196078
1.4625,0.822925922394,1.15282360051,0.453295108303,0.846534873491,-0.247557386569,-1.01259768166,-5.06477561617,-4.85983758168,-1.19473427821
1.465,0.825026432174,1.15218952025,0.45075988041,0.833699530682,-0.259770252407,-1.01546830718,-5.20345064032,-4.9105571156,-1.1017004771
1.4675,0.827094420047,1.15152474925,0.448217766768,0.82051762029,-0.272110172147,-1.01810618405,-5.34190659821,-4.96142590594,-1.00858871533
