[rosmaster.master][INFO] 2026-07-31 17:25:02,669: -PUB [/visualization/guidepoints1] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,669: -PUB [/visualization/ellipsoid_end1] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,670: -PUB [/visualization/active_polyhedron1] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,670: -PUB [/visualization/sphere1] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,670: -PUB [/visualization/sphere_end1] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,670: -PUB [/visualization/sphere_connect1] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,670: -PUB [/visualization/ellipsoid_path11] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,671: -PUB [/visualization/ellipsoid_path21] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,671: -PUB [/visualization/coord_axes1] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,671: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,671: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,672: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,672: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,672: -PUB [/visualization/path2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,672: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,672: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,673: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,673: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,673: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,673: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,673: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,674: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,674: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,674: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,674: -PUB [/path] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,675: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,675: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,675: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,675: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,676: -SUB [/odom_converter/converted_odom1] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,676: -SUB [/start_trigger] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,676: -SUB [/publish_trigger] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,676: -SUB [/global_map] /se3_node http://SC-202607101733:38057/
[rosmaster.master][INFO] 2026-07-31 17:25:02,677: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:34543
[rosmaster.master][INFO] 2026-07-31 17:25:02,677: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:34543
[rosmaster.master][INFO] 2026-07-31 17:25:02,677: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
