time,segment_id,segment_local_time,u,position_x,position_y,position_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z
2.185,4,0.01664731295987254,0.01262335250978719,0.022646357278155255,-0.06052588734062526,-0.20254277103663776,0.014000457774140202,0.07544619492349422,0.1056481833700267,-0.20123672146802501,-0.0955614055776754,0.6493346587194503
2.19,4,0.021647312959872433,0.016414760931138684,0.02271383966865203,-0.060149917375247684,-0.2020065522851924,0.012991626063378895,0.07492858505623776,0.10881167210246534,-0.20228356770503772,-0.11140887436404989,0.6161604601969467
2.195,4,0.026647312959872327,0.02020616935249018,0.022776265124094926,-0.059776731714843746,-0.20145492828140132,0.011977745408084545,0.07433283968822331,0.11181078064462195,-0.2032564273452444,-0.12681623812868636,0.5835818652500062
2.2,4,0.031647312959872664,0.023997577773842007,0.022833609321392136,-0.05940671555141063,-0.20088871349910514,0.010959183820281023,0.07366114986084223,0.11464847625402522,-0.20415606877267925,-0.1417872903585006,0.5515945697388781
2.205,4,0.03664731295987256,0.027788986195193502,0.022885849767907168,-0.05904024316915725,-0.20030870762965866,0.00993630547007227,0.07291568764805145,0.11732770466750432,-0.20498326037137607,-0.1563258245404045,0.5201942695238202
2.21,4,0.04164731295987245,0.03158039461654499,0.02293296578224926,-0.0586776780393412,-0.19971569568953418,0.008909470685641812,0.0720986061563732,0.11985139010119052,-0.205738770525369,-0.1704356341613139,0.4893766604650818
2.215,4,0.046647312959872345,0.03537180303789649,0.022974938475063763,-0.05831937291510612,-0.19911044812792514,0.007879035953253075,0.07121203952489516,0.122222435250516,-0.20642336761869204,-0.18412051270814336,0.45913743842291505
2.22,4,0.05164731295987268,0.03916321145924832,0.02301175072982254,-0.05796566992631873,-0.19849372093434944,0.006845353917249235,0.07025810292527032,0.12444372129021446,-0.20703782003537927,-0.1973842536678085,0.4294722992575695
2.225,4,0.056647312959872576,0.042954619880599815,0.023043387183614376,-0.057616900674406196,-0.19786625574625336,0.005808773380053571,0.06923889256171745,0.12651810787432027,-0.2075828961594646,-0.21023065052722154,0.40037693882930253
2.23,4,0.06164731295987247,0.046746028301951306,0.023069834207935368,-0.05727338632719307,-0.19722877995661445,0.004769639302168915,0.0681564856710204,0.12844843313616963,-0.20805936437498213,-0.2226634967732982,0.3718470529983636
2.235,4,0.06664731295987236,0.0505374367233028,0.023091079889479327,-0.05693543771373859,-0.19658200682154545,0.0037282928021780187,0.06701294052252856,0.1302375136883998,-0.20846799306596586,-0.2346865858929529,0.3438783376250049
2.24,4,0.0716473129598727,0.05432884514465463,0.023107114010928183,-0.056603355419173815,-0.1959266355678976,0.002685071156743374,0.06581029641815664,0.13188814462294945,-0.20880955061644987,-0.2463037113731013,0.3164664885694761
2.245,4,0.0766473129598726,0.05812025356600613,0.02311792803174237,-0.056277429879538925,-0.1952633515008644,0.0016403078006075797,0.06455057369238514,0.1334030995110581,-0.2090848054104681,-0.2575186667006559,0.2896072016920342
2.25,4,0.08164731295987249,0.06191166198735762,0.023123515068951234,-0.05595794147662016,-0.19459282611158463,0.0005943323265927916,0.06323577371225961,0.13478513040326698,-0.2092945258320546,-0.26833524536253206,0.26329617285292894
2.255,4,0.08664731295987238,0.06570307040870911,0.02312386987794344,-0.05564516063278717,-0.19391571718474626,-0.00045252951439892576,0.061867878877391154,0.13603696782941832,-0.20943948026524342,-0.27875724084564446,0.23752909791241228
2.2600000000000002,4,0.09164731295987272,0.06949447883006095,0.02311898883325736,-0.055339347905830095,-0.19323266890618968,-0.0014999558133857534,0.060448852619956174,0.13716132079865587,-0.20952043709406862,-0.28878844663690845,0.21230167273073428
2.265,4,0.09664731295987261,0.07328588725141244,0.023108869909371468,-0.05504075408379688,-0.19254431197051153,-0.00254762850330578,0.05898063940469689,0.1381608767994242,-0.20953816470256412,-0.2984326562232368,0.18760959316815162
2.27,4,0.1016473129598725,0.07707729567276393,0.023093512661494755,-0.054749620279830255,-0.19185126368866776,-0.003595233359017524,0.05746516472892057,0.1390383017994696,-0.20949343147476399,-0.30769366309154494,0.16344855508491404
2.275,4,0.1066473129598724,0.08086870409411542,0.023072918206357117,-0.05446617802700502,-0.19115412809557739,-0.004642459997299602,0.055904335122500017,0.1397962402458393,-0.20938700579470226,-0.3165752607287473,0.1398142543412738
2.2800000000000002,4,0.11164731295987274,0.08466011251546725,0.02304708920299975,-0.05419064937316517,-0.19045349605772594,-0.005689001876850881,0.05430003814787335,0.1404373150648821,-0.20921965604641296,-0.3250812426217592,0.11670238679748085
2.285,4,0.11664731295987263,0.08845152093681875,0.023016029833565564,-0.053923246975761195,-0.18974994538076906,-0.006734556298290126,0.05265414240004448,0.14096412766224767,-0.20899215061393012,-0.3332154022574937,0.09410864831379158
2.29,4,0.12164731295987252,0.09224292935817024,0.022979745784089577,-0.05366417419668705,-0.18904404091713578,-0.00777882440415654,0.05096849750658241,0.14137925792288725,-0.20870525788128777,-0.340981533122866,0.07202873475045583
2.295,4,0.12664731295987242,0.09603433777952174,0.022938244225289298,-0.05341362519711747,-0.1883363346736321,-0.008821511178909412,0.04924493412762164,0.1416852642110532,-0.2083597462325199,-0.3483834287047907,0.050458341967726056
2.3000000000000003,4,0.13164731295987275,0.09982574620087356,0.022891533793355144,-0.05317178503234507,-0.1876273659190445,-0.0098623254489283,0.04748526395586198,0.14188468337029927,-0.20795638405166053,-0.35542488249018295,0.029393165825852337
2.305,4,0.13664731295987265,0.10361715462222507,0.022839624570740843,-0.05293882974661764,-0.1869176612917436,-0.010900979882512643,0.0456912797165691,0.14198003072348028,-0.20749593972274372,-0.362109687965956,0.00882890218509042
2.31,4,0.14164731295987254,0.10740856304357656,0.022782528066953817,-0.052714926467975154,-0.1862077349072873,-0.011937190989882324,0.04386475516757367,0.14197380007275243,-0.2069791816298035,-0.3684416386190249,-0.011238753094309191
2.315,4,0.14664731295987243,0.11119997146492805,0.02272025719934559,-0.05250023350308702,-0.18549808846602459,-0.012970679123177313,0.042007445099271915,0.14186846369957323,-0.20640687815687386,-0.3744245279363042,-0.030814104152094342
2.32,4,0.15164731295987233,0.11499137988627954,0.02265282627390218,-0.05229490043208927,-0.1847892113606988,-0.014001168476457757,0.040121085334625495,0.14166647236470128,-0.20577979768798885,-0.38006214940470856,-0.049901455128013125
2.325,4,0.15664731295987266,0.11878278830763137,0.022580250966034505,-0.0520990682034217,-0.18408158078405132,-0.015028387085704047,0.03820739272916135,0.14137025530819658,-0.2050987086071824,-0.3853582965111528,-0.06850511016181492
2.33,4,0.16164731295987256,0.12257419672898287,0.0225025483013688,-0.05191286922866511,-0.183375661836425,-0.016052066828816484,0.036268065170972294,0.14098222024942042,-0.2043643792984887,-0.3903167627425507,-0.08662937339324449
2.335,4,0.16664731295987245,0.12636560515033435,0.02241973663653697,-0.05173642747737835,-0.18267190763336758,-0.017071943425615802,0.03430478158071615,0.14050475338703522,-0.20357757814594166,-0.39494134158581695,-0.10427854896205084
2.34,4,0.17164731295987234,0.13015701357168585,0.022331835639967035,-0.05156985857193561,-0.18197075941323518,-0.018087756437842824,0.03231920191161623,0.13994021939900475,-0.20273907353357537,-0.3992358265278665,-0.12145694100798218
2.345,4,0.17664731295987268,0.1339484219930377,0.022238866272673498,-0.05141326988236353,-0.18127264664479587,-0.01909924926915863,0.03031296714946121,0.13929096144259392,-0.20184963384542368,-0.4032040110556137,-0.13816885367078802
2.35,4,0.18164731295987258,0.13773983041438917,0.02214085076904777,-0.051266760621178416,-0.1805779871348333,-0.020106169165144187,0.028287699312605667,0.13855930115436912,-0.2009100274655209,-0.4068496886559728,-0.154418591090213
2.355,4,0.18664731295987247,0.14153123883574067,0.022037812617648547,-0.05113042193822337,-0.17988718713574986,-0.02110826721330093,0.02624500145196903,0.13774753865019787,-0.19992102277790086,-0.41017665281585847,-0.17021045740600674
2.36,4,0.19164731295987236,0.14532264725709215,0.021929776541992217,-0.051004337015505476,-0.17920064145317038,-0.022105298343050347,0.02418645765103642,0.13685795252524888,-0.1988833881665976,-0.4131886970221853,-0.1855487567579166
2.365,4,0.1966473129598727,0.149114055678444,0.021816768481343254,-0.05088858116203299,-0.17851873355354558,-0.023097021325734206,0.02211363302585815,0.13589279985399222,-0.1977978920156451,-0.41588961476186803,-0.2004377932856922
2.37,4,0.2016473129598726,0.1529054640997955,0.02169881557150465,-0.050783221908652525,-0.17784183567175574,-0.02408319877461415,0.020028073725050527,0.13485431619019925,-0.19666530270907753,-0.4182831995218207,-0.2148818711290788
2.375,4,0.2066473129598725,0.15669687252114697,0.02157594612560826,-0.05068831910288616,-0.1771703089187138,-0.025063597144872295,0.01793130692979473,0.13374471556694253,-0.19548638863092888,-0.42037324478895804,-0.2288852944278253
2.38,4,0.21164731295987238,0.16048828094249848,0.021448189614905237,-0.050603925003768674,-0.17650450338896922,-0.026037986733610824,0.01582484085383754,0.13256619049659588,-0.1942619181652331,-0.4221635440501946,-0.24245236732167963
2.3850000000000002,4,0.21664731295987272,0.16427968936385032,0.021315576649556415,-0.050530084376684686,-0.17584475826831125,-0.027006141679852158,0.013710164743490977,0.13132091197083423,-0.19299265969602417,-0.42365789079244504,-0.25558739395039104
2.39,4,0.2216473129598726,0.1680710977852018,0.021178138959422742,-0.05046683458820586,-0.17519140194137264,-0.027967839964538648,0.011588748877633113,0.13001102946063423,-0.19167938160733627,-0.4248600785026236,-0.2682946784537047
2.395,4,0.2266473129598725,0.1718625062065533,0.021035909374855628,-0.050414205700928055,-0.17454475209923292,-0.028922863410533076,0.00946204456770678,0.12863867091627335,-0.19032285228320336,-0.425773900667645,-0.28057852497137026
2.4,4,0.2316473129598724,0.17565391462790478,0.020888921807487373,-0.050372220568308486,-0.17390511584702198,-0.029870997682618288,0.007331484157720496,0.12720594276733047,-0.18892384010765945,-0.4264031507744236,-0.2924432376431347
2.4050000000000002,4,0.23664731295987274,0.17944532304925662,0.020737211231021555,-0.050340894929502916,-0.1732727898115235,-0.03081203228749741,0.005198481024248006,0.12571492992268551,-0.18748311346473842,-0.42675162230987407,-0.3038931206087476
