[rosmaster.master][INFO] 2026-08-03 15:35:10,523: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,523: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,524: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,524: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,525: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,525: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,525: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,526: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,527: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,527: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,528: -PUB [/path] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,528: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,529: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,529: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,530: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,530: -SUB [/se3_node/object_odom] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,531: -SUB [/start_trigger] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,531: -SUB [/publish_trigger] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,532: -SUB [/global_map] /se3_node http://SC-202607101733:33747/
[rosmaster.master][INFO] 2026-08-03 15:35:10,532: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:51467
[rosmaster.master][INFO] 2026-08-03 15:35:10,533: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:51467
[rosmaster.master][INFO] 2026-08-03 15:35:10,533: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.master][INFO] 2026-08-03 15:35:10,557: publisherUpdate[/rosout] -> http://SC-202607101733:40037/ []
[rosmaster.master][INFO] 2026-08-03 15:35:10,558: publisherUpdate[/rosout] -> http://SC-202607101733:40037/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:35:10,659: -PUB [/rosout_agg] /rosout http://SC-202607101733:40037/
[rosmaster.master][INFO] 2026-08-03 15:35:10,660: -SUB [/rosout] /rosout http://SC-202607101733:40037/
[rosmaster.master][INFO] 2026-08-03 15:35:10,660: -SERVICE [/rosout/get_loggers] /rosout rosrpc://SC-202607101733:59483
[rosmaster.master][INFO] 2026-08-03 15:35:10,661: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://SC-202607101733:59483
[rosmaster.master][INFO] 2026-08-03 15:35:10,661: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2026-08-03 15:35:10,693: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-08-03 15:35:10,694: stopping master...
[rospy.core][INFO] 2026-08-03 15:35:10,694: signal_shutdown [atexit]
