[rosmaster.master][INFO] 2026-08-03 16:03:43,213: -PUB [/visualization/trajectory2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,214: -PUB [/visualization/ellipsoid_dilate2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,215: -PUB [/visualization/ellipsoid2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,215: -PUB [/visualization/polyhedra2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,216: -PUB [/visualization/path2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,216: -PUB [/visualization/keypoints2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,217: -PUB [/visualization/guidepoints2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,218: -PUB [/visualization/ellipsoid_end2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,218: -PUB [/visualization/active_polyhedron2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,219: -PUB [/visualization/sphere2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,220: -PUB [/visualization/sphere_end2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,220: -PUB [/visualization/sphere_connect2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,221: -PUB [/visualization/ellipsoid_path12] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,222: -PUB [/visualization/ellipsoid_path22] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,222: -PUB [/visualization/coord_axes2] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,223: -PUB [/path] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,223: -PUB [/rawpath_jps_vis] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,224: -PUB [/optipath_jps_vis] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,225: -PUB [/keygrid_jps_vis] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,225: -PUB [/sample_path_jps_vis] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,226: -SUB [/se3_node/object_odom] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,227: -SUB [/start_trigger] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,227: -SUB [/publish_trigger] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,228: -SUB [/global_map] /se3_node http://SC-202607101733:44667/
[rosmaster.master][INFO] 2026-08-03 16:03:43,228: -SERVICE [/se3_node/get_loggers] /se3_node rosrpc://SC-202607101733:54019
[rosmaster.master][INFO] 2026-08-03 16:03:43,229: -SERVICE [/se3_node/set_logger_level] /se3_node rosrpc://SC-202607101733:54019
[rosmaster.master][INFO] 2026-08-03 16:03:43,229: -CACHEDPARAM [/rosout_disable_topics_generation] by /se3_node
[rosmaster.main][INFO] 2026-08-03 16:03:43,241: keyboard interrupt, will exit
[rosmaster.main][INFO] 2026-08-03 16:03:43,241: stopping master...
[rospy.core][INFO] 2026-08-03 16:03:43,242: signal_shutdown [atexit]
