time_s,q1_rad,q2_rad,q3_rad,qdot1_rad_s,qdot2_rad_s,qdot3_rad_s,qddot1_rad_s2,qddot2_rad_s2,qddot3_rad_s2
0.24,0.21732711595,0.151941481647,0.112293210413,0.65955496846,-0.0392907586106,-0.530547136188,4.10147640859,0.279441949828,-3.7522353747
0.245,0.220676170176,0.151748516358,0.109593566093,0.680055599154,-0.0377848793893,-0.549400156097,4.09703971897,0.323626826591,-3.78805493485
0.25,0.224127671941,0.151563632853,0.106799208852,0.700525365649,-0.0360544903447,-0.568427685537,4.0891565375,0.369232869817,-3.82202630699
0.255,0.227681423832,0.151387971454,0.103909289238,0.720947164529,-0.0340925506912,-0.587620419167,4.07788026058,0.416233019511,-3.85412262258
0.26,0.231337143586,0.151222707346,0.10092300466,0.741304168255,-0.0318921601495,-0.606968911762,4.06326780942,0.4645981114,-3.88431476078
0.265,0.235094465515,0.151069049853,0.09783960012,0.761579842624,-0.0294465695772,-0.626463566775,4.04537955794,0.514296835703,-3.9125712823
0.27,0.238952942013,0.150928241651,0.0946583689925,0.781757963835,-0.0267491917925,-0.646094624585,4.02427924878,0.56529570049,-3.938858365
0.275,0.242912045153,0.150801557935,0.0913786538742,0.801822635111,-0.0237936125723,-0.665852150425,4.00003389762,0.617558999596,-3.96313974202
0.28,0.246971168364,0.150690305525,0.0879998474883,0.821758302811,-0.0205736017965,-0.685726022005,3.97271368632,0.67104878581,-3.98537664275
0.285,0.251129628181,0.150595821917,0.0845213936541,0.841549771975,-0.0170831247142,-0.705705916853,3.94239184571,0.725724849602,-4.00552773725
0.29,0.255386666084,0.150519474278,0.0809427883197,0.861182221268,-0.0133163533005,-0.725781299378,3.90914452817,0.781544703507,-4.02354908463
0.295,0.259741450394,0.150462658384,0.0772635806603,0.880641217256,-0.00926767767908,-0.745941407699,3.87305067083,0.838463572794,-4.03939408595
0.3,0.264193078256,0.150426797501,0.0734833742427,0.899912727976,-0.00493171757259,-0.766175240238,3.83419185004,0.896434392667,-4.05301344252
0.305,0.268740577674,0.150413341208,0.0696018282579,0.918983135757,-0.000303333752406,-0.786471542124,3.7926521278,0.955407812158,-4.06435512025
0.31,0.273382909614,0.150423764163,0.0656186588215,0.937839249254,0.00462236054899,-0.80681879144,3.74851789071,1.01533220528,-4.07336432077
0.315,0.278118970166,0.150459564814,0.0615336403435,0.956468314664,0.00984998830036,-0.827205185332,3.70187768238,1.07615368961,-4.07998346018
0.32,0.28294759276,0.150522264046,0.0573466069682,0.974858026078,0.0153838974451,-0.847618626042,3.65282202983,1.13781615256,-4.08415215669
0.325,0.287867550427,0.150613403788,0.0530574540831,0.992996534962,0.0212281498259,-0.868046706899,3.60144326483,1.20026128577,-4.08580722767
0.33,0.29287755811,0.150734545545,0.0486661398992,1.01087245873,0.0273865103028,-0.888476698319,3.54783534091,1.26342862766,-4.08488269762
0.335,0.297976275014,0.150887268891,0.0441726870999,1.02847488837,0.0338624361026,-0.908895533875,3.49209364679,1.32725561425,-4.08130981803
0.34,0.303162306994,0.151073169906,0.0395771845605,1.04579339519,0.0406590664454,-0.929289796499,3.43431481706,1.391677639,-4.07501710038
0.345,0.308434208966,0.151293859556,0.034879789135,1.06281803654,0.0477792124925,-0.949645704879,3.37459654067,1.45662812114,-4.06593036364
0.35,0.313790487359,0.151550962031,0.0300807275117,1.0795393606,0.0552253476567,-0.969949100135,3.31303736855,1.52203858284,-4.05397279751
0.355,0.319229602572,0.151846113032,0.0251802981336,1.09594841023,0.0629995983209,-0.990185432854,3.2497365205,1.58783873553,-4.03906504325
0.36,0.324749971461,0.152180958014,0.0201788731831,1.11203672581,0.071103735012,-1.01033975057,3.18479369245,1.65395657488,-4.02112529332
0.365,0.33034996983,0.152557150382,0.0150769006279,1.12779634715,0.0795391640697,-1.03039668579,3.11830886477,1.72031848476,-4.00006941149
0.37,0.336027934933,0.152976349655,0.00987490632525,1.14321981445,0.0883069198595,-1.05034044468,3.05038211225,1.78684935016,-3.97581107508
0.375,0.341782167975,0.153440219581,0.00457349618109,1.15830016827,0.0974076575714,-1.07015479654,2.98111341663,1.85347267855,-3.94826194138
0.38,0.347610936616,0.15395042623,-0.000826641640125,1.17303094862,0.106841646645,-1.0898230641,2.91060248202,1.92011072961,-3.91733183972
0.385,0.353512477461,0.154508636047,-0.00632473445987,1.18740619309,0.116608764867,-1.10932811494,2.83894855412,1.98668465337,-3.88292899111
0.39,0.359484998547,0.155116513879,-0.0119199227895,1.20142043416,0.126708493179,-1.12865235401,2.7662502436,2.05311463596,-3.84496025736
0.395,0.365526681803,0.155775720979,-0.0176112579999,1.21506869553,0.137139911227,-1.14777771751,2.69260535451,2.11932005297,-3.80333142161
0.4,0.371635685502,0.156487912991,-0.0233976999646,1.22834648771,0.147901693708,-1.16668566822,2.61811071786,2.18521962964,-3.75794750209
0.405,0.37781014668,0.157254737916,-0.0292781146822,1.24124980271,0.158992107524,-1.18535719253,2.54286203105,2.2507316076,-3.708713101
0.41,0.384048183529,0.158077834067,-0.0352512718899,1.25377510802,0.170409009785,-1.20377279923,2.46695370356,2.31577391759,-3.65553279024
0.415,0.39034789776,0.158958828014,-0.0413158426745,1.26591933974,0.182149846699,-1.22191252043,2.39047870931,2.38026435733,-3.59831153578
0.42,0.396707376926,0.159899332533,-0.0474703970942,1.27767989511,0.194211653358,-1.23975591459,2.31352844605,2.44412077407,-3.53695516236
0.425,0.403124696711,0.160900944548,-0.0537134018204,1.28905462421,0.20659105444,-1.25728207206,2.23619260198,2.50726125089,-3.47137085992
0.43,0.409597923168,0.161965243078,-0.0600432178147,1.30004182113,0.219284265867,-1.27446962319,2.15855902994,2.56960429627,-3.4014677328
0.435,0.416125114922,0.163093787206,-0.0664580980523,1.3106402145,0.232287097403,-1.29129674938,2.08071362954,2.63106903572,-3.32715739334
0.44,0.422704325313,0.164288114052,-0.0729561853086,1.32084895742,0.245594956224,-1.30774119712,2.00274023718,2.69157540486,-3.24835460006
0.445,0.429333604497,0.165549736769,-0.0795355100236,1.33066761688,0.259202851451,-1.32378029538,1.92472052421,2.75104434298,-3.16497794105
0.45,0.436011001482,0.166880142566,-0.0861939882624,1.34009616267,0.273105399654,-1.33939097653,1.84673390333,2.80939798625,-3.07695056281
0.455,0.442734566123,0.168280790765,-0.0929294197889,1.34913495591,0.287296831314,-1.35454980101,1.76885744335,2.86655985941,-2.98420094381
0.46,0.449502351041,0.16975311088,-0.0997394862725,1.3577847371,0.301770998248,-1.36923298597,1.69116579232,2.92245506526,-2.88666371189
0.465,0.456312413494,0.171298500748,-0.106621749649,1.36604661383,0.316521381966,-1.38341643813,1.6137311088,2.97701047075,-2.78428050414
0.47,0.46316281718,0.172918324699,-0.113573650654,1.37392204819,0.331541102955,-1.39707579101,1.53662300165,3.0301548891,-2.6770008668
0.475,0.470051633976,0.174613911777,-0.120592507559,1.38141284385,0.346822930857,-1.4101864468,1.45990847791,3.08181925636,-2.56478319247
0.48,0.476976945618,0.176386554008,-0.127675515122,1.38852113297,0.362359295519,-1.42272362294,1.3836518988,3.13193680215,-2.44759569078
0.485,0.483936845306,0.178237504732,-0.134819743788,1.39524936284,0.378142298879,-1.43466240371,1.30791494369,3.18044321349,-2.32541738785
0.49,0.490929439247,0.180167976997,-0.142022139159,1.4016002824,0.394163727654,-1.44597779682,1.23275658196,3.22727679057,-2.1982391492
0.495,0.49795284813,0.182179142009,-0.149279521756,1.40757692866,0.410415066784,-1.4566447952,1.15823305232,3.272378594,-2.06606471941
0.5,0.505005208533,0.184272127664,-0.156588587111,1.41318261293,0.426887513594,-1.46663844401,1.08439784966,3.31569258268,-1.92891177104
0.505,0.512084674259,0.186448017145,-0.163945906196,1.41842090715,0.443571992611,-1.47593391291,1.01130171907,3.35716574151,-1.78681295413
0.51,0.519189417605,0.188707847591,-0.17134792624,1.42329563012,0.460459171009,-1.48450657355,0.93899265674,3.39674819855,-1.63981693659
0.515,0.52631763056,0.191052608855,-0.178790971932,1.42781083372,0.477539474597,-1.49233208228,0.867515917447,3.43439333051,-1.4879894246
0.52,0.533467525942,0.193483242337,-0.186271247063,1.43197078929,0.494803104314,-1.4993864678,0.796914028616,3.47005785678,-1.33141415102
0.525,0.540637338453,0.196000639898,-0.19378483661,1.43577997401,0.512240053165,-1.50564622379,0.727226810219,3.50370192119,-1.1701938189
0.53,0.547825325682,0.198605642868,-0.201327709301,1.4392430574,0.529840123526,-1.51108840599,0.658491400556,3.53528916109,-1.00445098618
0.535,0.555029769027,0.201299041133,-0.20889572067,1.44236488801,0.547592944775,-1.51569073365,0.590742287464,3.5647867637,-0.834328876538
0.54,0.562248974562,0.204081572316,-0.216484616637,1.44515048027,0.565487991163,-1.51943169475,0.524011344614,3.59216550966,-0.659992100877
0.545,0.56948127383,0.206953921045,-0.224090037617,1.44760500146,0.583514599872,-1.52229065466,0.458327872651,3.6173998033,-0.481627273344
0.55,0.576725024577,0.209916718315,-0.231707523184,1.449733759,0.601661989196,-1.52424796749,0.393718644702,3.64046769009,-0.299443505148
0.555,0.58397861142,0.212970540937,-0.239332517292,1.45154218791,0.619919276773,-1.52528508971,0.330207956075,3.66135086108,-0.113672759427
0.56,0.591240446456,0.216115911082,-0.246960374081,1.45303583856,0.638275497807,-1.52538469508,0.267817677734,3.68003464464,0.0754299491781
0.565,0.598508969805,0.219353295915,-0.254586364243,1.45422036468,0.656719623219,-1.52453079022,0.206567313194,3.69650798568,0.26758652663
0.57,0.605782650103,0.222683107315,-0.262205681983,1.45510151169,0.675240577664,-1.52270882981,0.146474058558,3.71076341272,0.462495958633
0.575,0.613059984922,0.226105701692,-0.269813452541,1.45568510527,0.693827257347,-1.51990583063,0.0875528653282,3.72279699326,0.659834670729
0.58,0.620339501155,0.229621379888,-0.277404740289,1.45597704034,0.712468547596,-1.51611048311,0.0298165057522,3.73260827788,0.859257102184
0.585,0.627619755326,0.233230387168,-0.284974557372,1.45598327033,0.731153340125,-1.51131325961,-0.0267243597371,3.74020023353,1.06039650429
0.59,0.634899333858,0.236932913289,-0.292517872885,1.45570979674,0.749870549932,-1.50550651806,-0.0820611132269,3.74557916677,1.26286597109
0.595,0.642176853293,0.240729092667,-0.300029622553,1.45516265919,0.768609131793,-1.4986845999,-0.136187108427,3.7487546374,1.46625970822
0.6,0.64945096045,0.244619004607,-0.307504718884,1.45434792566,0.787358096306,-1.49084392098,-0.189097598467,3.74973936337,1.67015454205
0.605,0.65672033255,0.24860267363,-0.314938061763,1.45327168321,0.806106525427,-1.48198305448,-0.240789662821,3.74854911758,1.87411166781
0.61,0.663983677283,0.252680069861,-0.322324549429,1.45194002903,0.824843587481,-1.4721028043,-0.291262133437,3.74520261711,2.07767863163
0.615,0.67123973284,0.256851109505,-0.329659089806,1.45035906187,0.843558551598,-1.46120626816,-0.340515520332,3.73972140608,2.28039153739
0.62,0.678487267901,0.261115655377,-0.336936612111,1.44853487383,0.862240801542,-1.44929888893,-0.388551937061,3.7321297326,2.481777465
0.625,0.685725081578,0.26547351752,-0.344152078695,1.4464735425,0.880879848924,-1.43638849351,-0.435375026129,3.7224544206,2.68135708235
0.63,0.692952003326,0.269924453867,-0.351300497046,1.44418112357,0.899465345748,-1.42248531811,-0.480989884598,3.71072473746,2.87864742915
0.635,0.700166892814,0.274468170978,-0.358376931876,1.44166364366,0.917987096299,-1.40760201922,-0.525402990205,3.69697225821,3.07316484669
0.64,0.707368639763,0.27910432483,-0.365376517238,1.43892709367,0.93643506833,-1.39175366964,-0.568622128024,3.68123072684,3.26442802339
0.645,0.714556163751,0.283832521661,-0.372294468573,1.43597742238,0.954799403567,-1.37495773898,-0.610656317853,3.66353591575,3.45196112308
0.65,0.721728413987,0.288652318865,-0.379126094628,1.43282053049,0.973070427488,-1.35723405841,-0.651515742743,3.64392548402,3.63529695978
0.655,0.728884369056,0.293563225936,-0.385866809157,1.42946226495,0.991238658407,-1.33860476939,-0.69121167851,3.62243883493,3.81398018004
0.66,0.736023036636,0.298564705449,-0.392512142322,1.4259084137,1.00929481584,-1.31909425661,-0.729756424477,3.59911697373,3.98757041282
0.665,0.743143453193,0.303656174094,-0.399057751723,1.42216470071,1.02722982814,-1.29872906526,-0.767163235696,3.57400236619,4.15564534558
0.67,0.750244683643,0.308837003731,-0.405499432974,1.41823678135,1.0450348395,-1.27753780315,-0.803446256609,3.54713879833,4.31780368535
0.675,0.757325821006,0.314106522489,-0.411833129754,1.41413023814,1.06270121613,-1.25555102841,-0.838620456338,3.51857123817,4.47366796449
0.68,0.764385986025,0.319464015892,-0.418054943258,1.40985057678,1.08022055188,-1.23280112351,-0.872701565596,3.48834569992,4.6228871523
0.685,0.771424326774,0.324908728008,-0.424161140989,1.40540322248,1.09758467313,-1.20932215688,-0.905706015479,3.4565091108,4.76513903645
0.69,0.778440018249,0.330439862623,-0.430148164827,1.40079351663,1.11478564299,-1.18514973314,-0.937650878086,3.42310918149,4.9001323416
0.695,0.78543226194,0.336056584438,-0.436012638321,1.3960267137,1.13181576494,-1.16032083347,-0.968553808919,3.38819427996,5.02760855645
0.7,0.792400285387,0.341758020273,-0.441751373162,1.39110797854,1.14866758579,-1.13487364758,-0.99843299143,3.35181330948,5.14734344567
0.705,0.799343341726,0.347543260296,-0.447361374797,1.38604238379,1.16533389804,-1.10884739901,-1.02730708346,3.31401559082,5.25914822802
0.71,0.806260709224,0.353411359253,-0.452839847152,1.3808349077,1.1818077417,-1.0822821653,-1.05519516568,3.27485074909,5.36287040813
0.715,0.813151690803,0.359361337713,-0.45818419645,1.37549043213,1.19808240553,-1.05521869493,-1.08211669219,3.2343686052,5.45839425493
0.72,0.820015613546,0.365392183308,-0.463392034101,1.37001374078,1.21415142775,-1.02769822275,-1.1080914431,3.19261907231,5.54564092594
0.725,0.82685182821,0.37150285199,-0.468461178677,1.3644095177,1.23000859625,-0.999762285669,-1.13313947925,3.14965205727,5.62456824264
0.73,0.833659708723,0.377692269271,-0.473389656958,1.35868234599,1.24564794832,-0.971452540323,-1.15728109894,3.10551736719,5.69517012764
0.735,0.84043865167,0.383959331473,-0.47817570408,1.35283670671,1.26106376992,-0.942810584392,-1.18053679681,3.06026462115,5.75747571979
0.74,0.84718807579,0.39030290697,-0.482817762802,1.34687697802,1.27625059453,-0.913877783125,-1.20292722481,3.01394316709,5.81154818809
0.745,0.853907421451,0.396721837419,-0.487314481912,1.34080743446,1.29120320159,-0.884695102512,-1.22447315507,2.96660200388,5.8574832698
0.75,0.860596150134,0.403214938986,-0.491664713827,1.33463224647,1.30591661457,-0.855302950427,-1.24519544489,2.91828970848,5.89540756122
0.755,0.867253743915,0.409781003564,-0.495867511416,1.32835548001,1.32038609868,-0.825741026899,-1.26511500381,2.86905436824,5.92547659267
0.76,0.873879704935,0.416418799973,-0.499922124096,1.32198109643,1.33460715825,-0.7960481845,-1.28425276252,2.81894351806,5.94787272107
0.765,0.88047355488,0.423127075147,-0.503827993261,1.31551295239,1.34857553386,-0.766262299689,-1.30262964377,2.76800408244,5.9628028749
0.77,0.887034834459,0.429904555312,-0.507584747093,1.30895479999,1.36228719908,-0.736420155751,-1.3202665351,2.71628232232,5.97049618662
0.775,0.893563102879,0.436749947138,-0.511192194818,1.30231028704,1.37573835708,-0.706557337822,-1.33718426359,2.66382378647,5.97120154712
0.78,0.900057937329,0.443661938882,-0.514650320471,1.29558295736,1.38892543694,-0.67670814028,-1.35340357229,2.61067326719,5.96518511646
0.785,0.906518932453,0.450639201507,-0.517959276221,1.28877625132,1.40184508975,-0.646905486658,-1.36894509837,2.55687476049,5.95272782278
0.79,0.912945699842,0.45768038978,-0.521119375338,1.28189350637,1.41449418455,-0.617180862052,-1.38382935314,2.50247143013,5.93412287999
0.795,0.919337867517,0.464784143353,-0.524131084842,1.27493795778,1.42686980406,-0.587564257858,-1.39807670372,2.44750557573,5.90967335167
0.8,0.92569507942,0.47194908782,-0.526995017916,1.26791273934,1.43896924031,-0.558084128536,-1.41170735622,2.3920186044,5.87968978614
0.805,0.93201699491,0.479173835756,-0.529711926127,1.26082088422,1.4507899901,-0.528767359997,-1.42474134054,2.33605100605,5.84448794484
0.81,0.938303288262,0.486456987721,-0.532282691516,1.25366532593,1.46232975037,-0.499639249087,-1.4371984968,2.2796423319,5.80438664229
0.815,0.944553648169,0.493797133259,-0.534708318618,1.24644889925,1.47358641342,-0.470723493574,-1.44909846302,2.22283117614,5.75970571334
0.82,0.950767777255,0.501192851856,-0.536989926452,1.2391743413,1.48455806213,-0.442042191954,-1.46046066444,2.16565516047,5.71076411994
0.825,0.956945391583,0.508642713881,-0.539128740537,1.23184429261,1.49524296502,-0.413615852374,-1.4713043041,2.10815092141,5.65787820639
0.83,0.963086220181,0.516145281506,-0.541126084976,1.22446129826,1.50563957134,-0.38546340989,-1.48164835464,2.05035410009,5.6013601095
0.835,0.969190004565,0.523699109594,-0.542983374636,1.21702780906,1.51574650602,-0.357602251279,-1.49151155154,1.99229933447,5.54151632673
0.84,0.975256498271,0.531302746566,-0.544702107488,1.20954618275,1.52556256469,-0.330048246623,-1.50091238746,1.93402025356,5.47864644345
0.845,0.981285466393,0.538954735241,-0.546283857102,1.20201868519,1.53508670856,-0.302815786845,-1.50986910774,1.87554947375,5.41304201789
0.85,0.987276685123,0.546653613652,-0.547730265357,1.19444749167,1.54431805942,-0.275917826444,-1.51839970694,1.81691859692,5.34498562043
0.855,0.993229941309,0.554397915835,-0.549043035367,1.18683468812,1.55325589453,-0.249365930641,-1.52652192662,1.75815821015,5.27475002204
0.86,0.999145032004,0.562186172597,-0.550223924663,1.1791822724,1.56189964152,-0.223170326223,-1.53425325401,1.69929788702,5.20259752569
0.865,1.00502176403,0.57001691225,-0.551274738629,1.17149215558,1.5702488734,-0.197339955384,-1.54161092157,1.64036619007,5.1287794329
0.87,1.01085995356,0.577888661331,-0.552197324217,1.16376616319,1.57830330343,-0.171882531894,-1.54861190763,1.58139067465,5.05353563702
0.875,1.01665942567,0.585799945285,-0.552993563948,1.1560060365,1.58606278015,-0.146804599013,-1.55527293766,1.52239789366,4.97709433425
0.88,1.02242001393,0.593749289132,-0.553665370207,1.14821343381,1.59352728236,-0.122111588552,-1.56161048671,1.46341340332,4.89967184265
0.885,1.02814156,0.601735218108,-0.554214679834,1.14038993164,1.60069691418,-0.097807880587,-1.56764078233,1.40446176974,4.82147251969
0.89,1.03382391324,0.609756258274,-0.554643449013,1.13253702599,1.60757190006,-0.073896863355,-1.57337980827,1.34556657609,4.7426887684
0.895,1.03946693026,0.617810937109,-0.554953648467,1.12465613355,1.61415257994,-0.0503809929029,-1.57884330906,1.2867504305,4.66350112255
0.9,1.04507047458,0.625897784074,-0.555147258942,1.1167485929,1.62043940436,-0.0272618521295,-1.58404679512,1.22803497441,4.58407840125
0.905,1.05063441619,0.634015331153,-0.555226266988,1.1088156656,1.62643292968,-0.0045402088904,-1.58900554839,1.16944089117,4.50457792437
0.91,1.05615863123,0.64216211337,-0.555192661031,1.10085853741,1.63213381328,0.0177839271142,-1.59373462882,1.1109879152,4.42514577975
0.915,1.06164300157,0.650336669285,-0.555048427717,1.09287831931,1.63754280884,0.0397112489071,-1.59824888122,1.05269484125,4.34591713414
0.92,1.06708741443,0.658537541459,-0.554795548542,1.0848760486,1.64266076169,0.0612430984556,-1.60256294259,0.994579533827,4.26701658032
0.925,1.07249176205,0.666763276902,-0.554435996733,1.07685268989,1.64748860417,0.0823814147104,-1.60669125006,0.936658936823,4.18855851357
0.93,1.07785594133,0.6750124275,-0.553971734395,1.0688091361,1.65202735106,0.103128683591,-1.61064804932,0.878949083074,4.11064753065
0.935,1.08317985341,0.683283550413,-0.553404709897,1.06074620939,1.656278095,0.123487890017,-1.61444740331,0.821465103992,4.03337884575
0.94,1.08846340342,0.691575208451,-0.552736855495,1.05266466207,1.6602420021,0.143462472049,-1.6181032014,0.764221239172,3.95683871797
0.945,1.09370650003,0.699885970434,-0.551970085176,1.04456517738,1.6639203074,0.163056277197,-1.62162916896,0.707230845815,3.88110488574
0.95,1.09890905519,0.708214411524,-0.551106292723,1.03644837038,1.66731431056,0.182273520906,-1.62503887734,0.650506408124,3.80624700393
0.955,1.10407098374,0.716559113539,-0.550147349967,1.02831478861,1.67042537148,0.201118747236,-1.62834575384,0.594059546511,3.73232707992
0.96,1.10919220308,0.724918665239,-0.54909510525,1.02016491284,1.67325490602,0.219596791705,-1.6315630924,0.537901026551,3.65939990567
0.965,1.11427263287,0.733291662599,-0.54795138205,1.01199915768,1.67580438174,0.237712746293,-1.63470406439,0.48204076782,3.58751348304
0.97,1.11931219466,0.741676709057,-0.546717977787,1.00381787219,1.6780753137,0.255471926536,-1.63778172946,0.426487852523,3.5167094398
0.975,1.12431081159,0.750072415736,-0.545396662785,0.995621340388,1.68006926027,0.272879840691,-1.64080904686,0.371250533728,3.44702343485
0.98,1.12926840806,0.758477401659,-0.54398917938,0.987409781725,1.68178781904,0.289942160884,-1.64379888691,0.316336243452,3.37848555084
0.985,1.13418490941,0.766890293927,-0.542497241176,0.979183351519,1.6832326227,0.306664696199,-1.64676404252,0.261751600559,3.31112067296
0.99,1.13906024157,0.775309727886,-0.540922532418,0.9709421413,1.68440533504,0.323053367614,-1.649717241,0.207502418154,3.24494885308
0.995,1.14389433082,0.783734347277,-0.5392667075,0.962686179109,1.68530764688,0.33911418473,-1.65267115594,0.153593710897,3.17998565859
1,1.14868710337,0.792162804355,-0.537531390571,0.954415429741,1.68594127215,0.3548532242,-1.65563841921,0.100029701969,3.11624250516
1.005,1.15343848512,0.800593759999,-0.535718175258,0.946129794917,1.6863079439,0.370276609782,-1.65863163313,0.0468138296924,3.05372697357
1.01,1.15814840132,0.809025883794,-0.533828624473,0.937829113409,1.68640941045,0.385390493935,-1.66166338253,-0.00605124602373,2.99244311021
1.015,1.16281677625,0.817457854103,-0.531864270319,0.929513161092,1.68624743144,0.400201040884,-1.66474624703,-0.0585636375931,2.93239171147
1.02,1.16744353293,0.825888358109,-0.529826614065,0.921181650939,1.68582377407,0.41471441105,-1.66789281333,-0.110722223928,2.87357059206
1.025,1.17202859276,0.834316091844,-0.527717126208,0.912834232959,1.6851402092,0.428936746804,-1.67111568742,-0.162526644893,2.81597483763
1.03,1.17657187526,0.842739760201,-0.525537246596,0.904470494065,1.68419850762,0.442874159427,-1.67442750679,-0.213977295941,2.75959704206
1.035,1.1810732977,0.85115807692,-0.523288384614,0.896089957891,1.68300043624,0.456532717225,-1.67784095268,-0.265075323072,2.7044275297
1.04,1.18553277483,0.859569764563,-0.520971919424,0.887692084538,1.68154775439,0.469918434724,-1.68136876226,-0.315822618063,2.65045456331
1.045,1.18995021855,0.867973554464,-0.518589200267,0.879276270268,1.67984221006,0.483037262858,-1.68502374059,-0.366221813864,2.59766453802
1.05,1.19432553754,0.876368186664,-0.516141546796,0.870841847132,1.67788553625,0.495895080104,-1.68881877256,-0.416276280188,2.54604216183
1.055,1.19865863702,0.884752409827,-0.513630249466,0.862388082542,1.67567944726,0.508497684476,-1.69276683472,-0.465990119358,2.49557062353
1.06,1.20294941836,0.893124981136,-0.511056569951,0.853914178785,1.67322563506,0.520850786339,-1.69688100697,-0.515368162354,2.44623174835
1.065,1.2071977788,0.901484666177,-0.508421741602,0.845419272473,1.67052576564,0.53296000196,-1.70117448387,-0.564415964969,2.39800614203
1.07,1.21140361109,0.909830238793,-0.505726969931,0.836902433946,1.66758147541,0.544830847759,-1.70566058578,-0.613139804149,2.35087332394
1.075,1.21556680314,0.918160480931,-0.502973433125,0.828362666615,1.6643943676,0.556468735199,-1.71035276989,-0.661546674415,2.3048118499
1.08,1.21968723775,0.926474182469,-0.500162282579,0.819798906247,1.66096600867,0.567878966258,-1.71526464089,-0.709644284545,2.25979942517
1.085,1.22376479221,0.934770141018,-0.497294643462,0.811210020206,1.65729792475,0.579066729451,-1.72040996099,-0.757441054176,2.21581300832
1.09,1.22779933796,0.943047161716,-0.494371615285,0.802594806637,1.65339159812,0.590037096341,-1.72580265998,-0.804946110483,2.17282890636
1.095,1.23179074027,0.951304056999,-0.491394272499,0.793951993606,1.64924846365,0.600795018514,-1.73145684468,-0.852169285113,2.13082286197
1.1,1.23573885789,0.959539646353,-0.4883636651,0.78528023819,1.64486990527,0.611345324961,-1.73738680775,-0.899121110899,2.08977013306
1.105,1.23964354265,0.967752756052,-0.485280819249,0.776578125529,1.64025725254,0.621692719845,-1.74360703627,-0.945812818658,2.04964556535
1.11,1.24350463915,0.975942218878,-0.482146737901,0.767844167828,1.63541177709,0.631841780615,-1.75013221953,-0.992256334,2.01042365838
1.115,1.24732198433,0.984106873823,-0.478962401443,0.759076803333,1.6303346892,0.641796956429,-1.75697725614,-1.03846427399,1.97207862541
1.12,1.25109540718,0.99224556577,-0.475728768337,0.750274395266,1.62502713435,0.651562566869,-1.76415726061,-1.08444994378,1.9345844478
1.125,1.25482472829,1.00035714517,-0.472446775774,0.741435230727,1.61949018976,0.661142800907,-1.77168756901,-1.13022733311,1.89791492404
1.13,1.25850975949,1.00844046767,-0.469117340328,0.732557519576,1.61372486102,0.670541716109,-1.77958374386,-1.17581111261,1.86204371399
1.135,1.26215030348,1.01649439378,-0.465741358613,0.723639393289,1.60773207863,0.679763238047,-1.78786157802,-1.22121662991,1.82694437878
1.14,1.26574615342,1.02451778845,-0.462319707947,0.714678903796,1.60151269472,0.688811159897,-1.79653709751,-1.26645990555,1.79259041648
1.145,1.26929709252,1.03250952072,-0.458853247014,0.705674022314,1.59506747958,0.697689142212,-1.80562656347,-1.31155762856,1.75895529417
1.15,1.27280289364,1.04046846325,-0.455342816525,0.696622638161,1.58839711843,0.706400712839,-1.81514647266,-1.35652715175,1.72601247642
1.155,1.2762633189,1.04839349191,-0.451789239886,0.687522557587,1.58150220806,0.714949266976,-1.82511355687,-1.40138648659,1.69373545084
1.16,1.27967811922,1.05628348533,-0.448193323855,0.678371502593,1.57438325356,0.723338067347,-1.83554478078,-1.44615429775,1.66209775063
1.165,1.28304703393,1.06413732444,-0.444555859212,0.669167109779,1.56704066508,0.731570244482,-1.84645733825,-1.49084989704,1.63107297462
1.17,1.28636979032,1.07195389198,-0.440877621411,0.65990692921,1.55947475459,0.739648797093,-1.85786864731,-1.53549323697,1.60063480495
1.175,1.28964610322,1.07973207199,-0.437159371241,0.650588423306,1.55168573271,0.747576592532,-1.869796343,-1.58010490355,1.57075702266
1.18,1.29287567455,1.08747074931,-0.433401855485,0.64120896578,1.54367370556,0.75535636732,-1.8822582683,-1.62470610858,1.54141352142
1.185,1.29605819288,1.09516880904,-0.429605807568,0.631765840623,1.53543867163,0.762990727746,-1.8952724636,-1.66931868123,1.51257831956
1.19,1.29919333296,1.10282513602,-0.425771948208,0.622256241144,1.52698051875,0.770482150515,-1.90885715314,-1.71396505862,1.48422557059
1.195,1.30228075529,1.11043861423,-0.421900986063,0.612677269092,1.51829902104,0.777832983452,-1.92303072959,-1.7586682759,1.45632957252
1.2,1.30532010565,1.11800812624,-0.417993618373,0.603025933848,1.50939383599,0.785045446241,-1.93781173608,-1.80345195501,1.42886477591
1.205,1.30831101463,1.12553255259,-0.414050531601,0.593299151731,1.50026450149,0.792121631211,-1.95321884547,-1.84834029269,1.40180579104
1.21,1.31125309716,1.13301077125,-0.410072402061,0.583493745394,1.49091043306,0.799063504151,-1.96927083665,-1.89335804739,1.37512739422
1.215,1.31414595208,1.14044165692,-0.406059896559,0.573606443364,1.48133092102,0.805872905153,-1.98598656764,-1.93853052466,1.34880453343
1.22,1.3169891616,1.14782408046,-0.40201367301,0.563633879717,1.47152512781,0.812551549485,-2.0033849459,-1.9838835617,1.32281233342
1.225,1.31978229088,1.1551569082,-0.397934381064,0.553572593905,1.4614920854,0.819101028487,-2.02148489473,-2.0294435103,1.29712610039
