[rosmaster.master][INFO] 2026-08-03 15:45:22,328: -SUB [/trajectory] /s1_r1_trajectory_capture_101442_1785743001592 http://SC-202607101733:37829/
[rosmaster.master][INFO] 2026-08-03 15:45:22,328: -SUB [/trajectory_arm] /s1_r1_trajectory_capture_101442_1785743001592 http://SC-202607101733:37829/
[rosmaster.master][INFO] 2026-08-03 15:45:22,329: -PUB [/rosout] /s1_r1_trajectory_capture_101442_1785743001592 http://SC-202607101733:37829/
[rosmaster.master][INFO] 2026-08-03 15:45:22,329: -SERVICE [/s1_r1_trajectory_capture_101442_1785743001592/get_loggers] /s1_r1_trajectory_capture_101442_1785743001592 rosrpc://SC-202607101733:38701
[rosmaster.master][INFO] 2026-08-03 15:45:22,330: -SERVICE [/s1_r1_trajectory_capture_101442_1785743001592/set_logger_level] /s1_r1_trajectory_capture_101442_1785743001592 rosrpc://SC-202607101733:38701
[rosmaster.master][INFO] 2026-08-03 15:45:22,420: publisherUpdate[/rosout] -> http://SC-202607101733:39175/ ['http://SC-202607101733:40023/', 'http://SC-202607101733:40041/']
[rosmaster.master][INFO] 2026-08-03 15:45:22,421: publisherUpdate[/rosout] -> http://SC-202607101733:39175/ ['http://SC-202607101733:40023/', 'http://SC-202607101733:40041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:45:22,952: -PUB [/rosout] /s2_r2_crossarm_map_publisher_101331_1785743000556 http://SC-202607101733:40023/
[rosmaster.master][INFO] 2026-08-03 15:45:22,953: -PUB [/global_map] /s2_r2_crossarm_map_publisher_101331_1785743000556 http://SC-202607101733:40023/
[rosmaster.master][INFO] 2026-08-03 15:45:22,955: -SERVICE [/s2_r2_crossarm_map_publisher_101331_1785743000556/get_loggers] /s2_r2_crossarm_map_publisher_101331_1785743000556 rosrpc://SC-202607101733:36423
[rosmaster.master][INFO] 2026-08-03 15:45:22,956: -SERVICE [/s2_r2_crossarm_map_publisher_101331_1785743000556/set_logger_level] /s2_r2_crossarm_map_publisher_101331_1785743000556 rosrpc://SC-202607101733:36423
[rosmaster.master][INFO] 2026-08-03 15:45:23,021: publisherUpdate[/rosout] -> http://SC-202607101733:39175/ ['http://SC-202607101733:40041/']
[rosmaster.master][INFO] 2026-08-03 15:45:23,022: publisherUpdate[/global_map] -> http://SC-202607101733:40041/ []
[rosmaster.master][INFO] 2026-08-03 15:45:23,022: publisherUpdate[/rosout] -> http://SC-202607101733:39175/ ['http://SC-202607101733:40041/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:45:23,023: publisherUpdate[/global_map] -> http://SC-202607101733:40041/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-08-03 15:45:23,124: -PUB [/rosout_agg] /rosout http://SC-202607101733:39175/
[rosmaster.master][INFO] 2026-08-03 15:45:23,125: -PUB [/rosout] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,126: -SUB [/rosout] /rosout http://SC-202607101733:39175/
[rosmaster.master][INFO] 2026-08-03 15:45:23,127: -PUB [/trajectory] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,127: -SERVICE [/rosout/get_loggers] /rosout rosrpc://SC-202607101733:47991
[rosmaster.master][INFO] 2026-08-03 15:45:23,128: -PUB [/trajectory_arm] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,128: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://SC-202607101733:47991
[rosmaster.master][INFO] 2026-08-03 15:45:23,129: -PUB [/visualization/target] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,129: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2026-08-03 15:45:23,129: -PUB [/finish_simulation] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,130: -PUB [/logger] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,131: -PUB [/visualization/trajectory1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,131: -PUB [/visualization/ellipsoid_dilate1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,131: -PUB [/visualization/ellipsoid1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,132: -PUB [/visualization/quadrotor] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,132: -PUB [/visualization/polyhedra1] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,133: -PUB [/visualization/tilt_rate] /se3_node http://SC-202607101733:40041/
[rosmaster.master][INFO] 2026-08-03 15:45:23,133: -PUB [/visualization/thrust_magnitute] /se3_node http://SC-202607101733:40041/
